video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/7042786284561651-ROCKET 1.mp4,rocket,255,features_cache/7042786284561651-ROCKET 1.pt
ASL-Citizen/videos/659213080396789-WASH 1.mp4,wash,150,features_cache/659213080396789-WASH 1.pt
ASL-Citizen/videos/9348326492099026-TICKET.mp4,ticket,835,features_cache/9348326492099026-TICKET.pt
ASL-Citizen/videos/8408831192000028-MOST.mp4,most,748,features_cache/8408831192000028-MOST.pt
ASL-Citizen/videos/01942512629689941-LOLLIPOP.mp4,lollipop,627,features_cache/01942512629689941-LOLLIPOP.pt
ASL-Citizen/videos/8971785318895529-FLOAT.mp4,float,69,features_cache/8971785318895529-FLOAT.pt
ASL-Citizen/videos/2642648887767205-BEANS.mp4,beans,563,features_cache/2642648887767205-BEANS.pt
ASL-Citizen/videos/6885322444308319-PIZZA 2.mp4,pizza,112,features_cache/6885322444308319-PIZZA 2.pt
ASL-Citizen/videos/20169374139403673-SHARE.mp4,share,991,features_cache/20169374139403673-SHARE.pt
ASL-Citizen/videos/40963340984380636-SLAVE.mp4,slave,958,features_cache/40963340984380636-SLAVE.pt
ASL-Citizen/videos/049193620128600735-BARK.mp4,bark,58,features_cache/049193620128600735-BARK.pt
ASL-Citizen/videos/5387441726127695-BLOW CANDLE_2.mp4,blowcandle,250,features_cache/5387441726127695-BLOW CANDLE_2.pt
ASL-Citizen/videos/7833883874477823-HAIR 2.mp4,hair,307,features_cache/7833883874477823-HAIR 2.pt
ASL-Citizen/videos/27765274041627186-CONFUSED.mp4,confused,262,features_cache/27765274041627186-CONFUSED.pt
ASL-Citizen/videos/09353167989999389-SANDWICH 2.mp4,sandwich,16,features_cache/09353167989999389-SANDWICH 2.pt
ASL-Citizen/videos/5824262699951519-ALL WAY.mp4,allway,836,features_cache/5824262699951519-ALL WAY.pt
ASL-Citizen/videos/8450479311706487-KITE 2.mp4,kite,304,features_cache/8450479311706487-KITE 2.pt
ASL-Citizen/videos/09145147438730139-SHOULDER 2.mp4,shoulder,50,features_cache/09145147438730139-SHOULDER 2.pt
ASL-Citizen/videos/7522032619098364-IRON 3.mp4,iron,75,features_cache/7522032619098364-IRON 3.pt
ASL-Citizen/videos/772943210915382-BUCKLE 2.mp4,buckle,194,features_cache/772943210915382-BUCKLE 2.pt
ASL-Citizen/videos/27103389535111955-DRINK 2.mp4,drink,188,features_cache/27103389535111955-DRINK 2.pt
ASL-Citizen/videos/5954046173614835-PIPE 4.mp4,pipe,15,features_cache/5954046173614835-PIPE 4.pt
ASL-Citizen/videos/4366165172859673-MAID.mp4,maid,620,features_cache/4366165172859673-MAID.pt
ASL-Citizen/videos/3073298450723829-STETHOSCOPE 3.mp4,stethoscope,31,features_cache/3073298450723829-STETHOSCOPE 3.pt
ASL-Citizen/videos/5501336150666916-ENVELOPE 3.mp4,envelope,3,features_cache/5501336150666916-ENVELOPE 3.pt
ASL-Citizen/videos/662513461511562-WHISTLE 3.mp4,whistle,141,features_cache/662513461511562-WHISTLE 3.pt
ASL-Citizen/videos/27582095106445204-MILK 2.mp4,milk,165,features_cache/27582095106445204-MILK 2.pt
ASL-Citizen/videos/17845066103140805-TRIANGLE.mp4,triangle,775,features_cache/17845066103140805-TRIANGLE.pt
ASL-Citizen/videos/6738797815351019-CAT 3.mp4,cat,77,features_cache/6738797815351019-CAT 3.pt
ASL-Citizen/videos/16745478139443915-POLICEMAN 2.mp4,policeman,97,features_cache/16745478139443915-POLICEMAN 2.pt
ASL-Citizen/videos/1072338221097906-BARK.mp4,bark,58,features_cache/1072338221097906-BARK.pt
ASL-Citizen/videos/8554364591801058-BLOW CANDLE_2.mp4,blowcandle,250,features_cache/8554364591801058-BLOW CANDLE_2.pt
ASL-Citizen/videos/09294656969573567-RABBIT 2.mp4,rabbit,217,features_cache/09294656969573567-RABBIT 2.pt
ASL-Citizen/videos/15665316609660151-HAIR 2.mp4,hair,307,features_cache/15665316609660151-HAIR 2.pt
ASL-Citizen/videos/6344182106988105-PENNY.mp4,penny,502,features_cache/6344182106988105-PENNY.pt
ASL-Citizen/videos/037705099922076935-CONFUSED.mp4,confused,262,features_cache/037705099922076935-CONFUSED.pt
ASL-Citizen/videos/2587006080055563-SANDWICH 2.mp4,sandwich,16,features_cache/2587006080055563-SANDWICH 2.pt
ASL-Citizen/videos/2619284696045212-8 HOUR.mp4,8hour,881,features_cache/2619284696045212-8 HOUR.pt
ASL-Citizen/videos/47495456110513534-ALL WAY.mp4,allway,836,features_cache/47495456110513534-ALL WAY.pt
ASL-Citizen/videos/5488179503654527-COMB.mp4,comb,111,features_cache/5488179503654527-COMB.pt
ASL-Citizen/videos/48122052630834244-DUCK.mp4,duck,244,features_cache/48122052630834244-DUCK.pt
ASL-Citizen/videos/9840276388705085-MOUTH.mp4,mouth,766,features_cache/9840276388705085-MOUTH.pt
ASL-Citizen/videos/13019012355588444-KITE 2.mp4,kite,304,features_cache/13019012355588444-KITE 2.pt
ASL-Citizen/videos/09146646010074333-MEAT.mp4,meat,135,features_cache/09146646010074333-MEAT.pt
ASL-Citizen/videos/3246210454506122-SHOULDER 2.mp4,shoulder,50,features_cache/3246210454506122-SHOULDER 2.pt
ASL-Citizen/videos/7726101921714923-WITCH 2.mp4,witch,215,features_cache/7726101921714923-WITCH 2.pt
ASL-Citizen/videos/8843842113867526-VLOG.mp4,vlog,902,features_cache/8843842113867526-VLOG.pt
ASL-Citizen/videos/28923699329357433-IRON 3.mp4,iron,75,features_cache/28923699329357433-IRON 3.pt
ASL-Citizen/videos/3279492760190814-METAL.mp4,metal,632,features_cache/3279492760190814-METAL.pt
ASL-Citizen/videos/42284981094391094-DRINK 2.mp4,drink,188,features_cache/42284981094391094-DRINK 2.pt
ASL-Citizen/videos/4572305981703715-BULL.mp4,bull,658,features_cache/4572305981703715-BULL.pt
ASL-Citizen/videos/5135021376232687-PIPE 4.mp4,pipe,15,features_cache/5135021376232687-PIPE 4.pt
ASL-Citizen/videos/6814767941292172-OIL.mp4,oil,70,features_cache/6814767941292172-OIL.pt
ASL-Citizen/videos/00560132390020196-LUCK.mp4,luck,617,features_cache/00560132390020196-LUCK.pt
ASL-Citizen/videos/2875471588487408-PERSUADE.mp4,persuade,526,features_cache/2875471588487408-PERSUADE.pt
ASL-Citizen/videos/17034353953622783-WHISTLE 3.mp4,whistle,141,features_cache/17034353953622783-WHISTLE 3.pt
ASL-Citizen/videos/39795836654102024-MILK 2.mp4,milk,165,features_cache/39795836654102024-MILK 2.pt
ASL-Citizen/videos/9311656574100304-TRIANGLE.mp4,triangle,775,features_cache/9311656574100304-TRIANGLE.pt
ASL-Citizen/videos/8647385278535131-DECORATE 2.mp4,decorate,174,features_cache/8647385278535131-DECORATE 2.pt
ASL-Citizen/videos/6269462186766848-CAT 3.mp4,cat,77,features_cache/6269462186766848-CAT 3.pt
ASL-Citizen/videos/31968616772287817-SERVE 2.mp4,serve,93,features_cache/31968616772287817-SERVE 2.pt
ASL-Citizen/videos/4965228928111429-POLICEMAN 2.mp4,policeman,97,features_cache/4965228928111429-POLICEMAN 2.pt
ASL-Citizen/videos/02115214863471815-RABBIT 2.mp4,rabbit,217,features_cache/02115214863471815-RABBIT 2.pt
ASL-Citizen/videos/3897997864075773-PENNY.mp4,penny,502,features_cache/3897997864075773-PENNY.pt
ASL-Citizen/videos/2390107384749678-8 HOUR.mp4,8hour,881,features_cache/2390107384749678-8 HOUR.pt
ASL-Citizen/videos/4138869418283524-COMB.mp4,comb,111,features_cache/4138869418283524-COMB.pt
ASL-Citizen/videos/27666768520207907-DUCK.mp4,duck,244,features_cache/27666768520207907-DUCK.pt
ASL-Citizen/videos/5022024196847912-MOUTH.mp4,mouth,766,features_cache/5022024196847912-MOUTH.pt
ASL-Citizen/videos/37276105312509134-STRAWBERRY 3.mp4,strawberry,17,features_cache/37276105312509134-STRAWBERRY 3.pt
ASL-Citizen/videos/7526963324937883-MEAT.mp4,meat,135,features_cache/7526963324937883-MEAT.pt
ASL-Citizen/videos/645658732877415-VLOG.mp4,vlog,902,features_cache/645658732877415-VLOG.pt
ASL-Citizen/videos/7917513746479221-PINEAPPLE 5.mp4,pineapple,1,features_cache/7917513746479221-PINEAPPLE 5.pt
ASL-Citizen/videos/9865217437768783-BLINDS 2.mp4,blinds,233,features_cache/9865217437768783-BLINDS 2.pt
ASL-Citizen/videos/09041155434182535-METAL.mp4,metal,632,features_cache/09041155434182535-METAL.pt
ASL-Citizen/videos/240464927015694-BULL.mp4,bull,658,features_cache/240464927015694-BULL.pt
ASL-Citizen/videos/30407944236720597-PLOW 2.mp4,plow,213,features_cache/30407944236720597-PLOW 2.pt
ASL-Citizen/videos/7426262236414212-OIL.mp4,oil,70,features_cache/7426262236414212-OIL.pt
ASL-Citizen/videos/8728234288848056-LUCK.mp4,luck,617,features_cache/8728234288848056-LUCK.pt
ASL-Citizen/videos/5873797561084939-SCARF 4.mp4,scarf,22,features_cache/5873797561084939-SCARF 4.pt
ASL-Citizen/videos/8754960072575557-PERSUADE.mp4,persuade,526,features_cache/8754960072575557-PERSUADE.pt
ASL-Citizen/videos/0659797521523513-DECORATE 2.mp4,decorate,174,features_cache/0659797521523513-DECORATE 2.pt
ASL-Citizen/videos/18219493423799382-SERVE 2.mp4,serve,93,features_cache/18219493423799382-SERVE 2.pt
ASL-Citizen/videos/33848562795713755-ERASE 5.mp4,erase,2,features_cache/33848562795713755-ERASE 5.pt
ASL-Citizen/videos/25450504163920673-STRAWBERRY 3.mp4,strawberry,17,features_cache/25450504163920673-STRAWBERRY 3.pt
ASL-Citizen/videos/5484023901353907-PINEAPPLE 5.mp4,pineapple,1,features_cache/5484023901353907-PINEAPPLE 5.pt
ASL-Citizen/videos/5813305742300381-CASTLE 4.mp4,castle,8,features_cache/5813305742300381-CASTLE 4.pt
ASL-Citizen/videos/8120326672178979-STRAWBERRY 4.mp4,strawberry,17,features_cache/8120326672178979-STRAWBERRY 4.pt
ASL-Citizen/videos/9991271922545899-PLOW 2.mp4,plow,213,features_cache/9991271922545899-PLOW 2.pt
ASL-Citizen/videos/12301657845922032-BRAIDS.mp4,braids,445,features_cache/12301657845922032-BRAIDS.pt
ASL-Citizen/videos/7235434849425695-SCARF 4.mp4,scarf,22,features_cache/7235434849425695-SCARF 4.pt
ASL-Citizen/videos/8496510392291003-ERASE 5.mp4,erase,2,features_cache/8496510392291003-ERASE 5.pt
ASL-Citizen/videos/3779045036591331-CASTLE 4.mp4,castle,8,features_cache/3779045036591331-CASTLE 4.pt
ASL-Citizen/videos/03704565390124204-BRAIDS.mp4,braids,445,features_cache/03704565390124204-BRAIDS.pt
ASL-Citizen/videos/021545099785319044-TOO MUCH.mp4,toomuch,784,features_cache/021545099785319044-TOO MUCH.pt
ASL-Citizen/videos/6604216747480267-LET GO.mp4,letgo,682,features_cache/6604216747480267-LET GO.pt
ASL-Citizen/videos/7596025683517986-MOTIVATION 1.mp4,motivation,171,features_cache/7596025683517986-MOTIVATION 1.pt
ASL-Citizen/videos/3911128345468833-TTY.mp4,tty,788,features_cache/3911128345468833-TTY.pt
ASL-Citizen/videos/2339434836957437-MICROSCOPE.mp4,microscope,48,features_cache/2339434836957437-MICROSCOPE.pt
ASL-Citizen/videos/7116783976074146-SUPPORT 1.mp4,support,177,features_cache/7116783976074146-SUPPORT 1.pt
ASL-Citizen/videos/3574712857085336-ROAD.mp4,road,568,features_cache/3574712857085336-ROAD.pt
ASL-Citizen/videos/04438629610576883-NOTHING 2.mp4,nothing,115,features_cache/04438629610576883-NOTHING 2.pt
ASL-Citizen/videos/9469038212478773-AUTISM.mp4,autism,86,features_cache/9469038212478773-AUTISM.pt
ASL-Citizen/videos/32452207713267134-YOURSELF.mp4,yourself,876,features_cache/32452207713267134-YOURSELF.pt
ASL-Citizen/videos/5076301434941417-BEACH.mp4,beach,769,features_cache/5076301434941417-BEACH.pt
ASL-Citizen/videos/7770936987519488-LAND.mp4,land,657,features_cache/7770936987519488-LAND.pt
ASL-Citizen/videos/7956432431736644-BOTH.mp4,both,734,features_cache/7956432431736644-BOTH.pt
ASL-Citizen/videos/5070283909885613-PINCH.mp4,pinch,272,features_cache/5070283909885613-PINCH.pt
ASL-Citizen/videos/23548181411436464-LIFT.mp4,lift,199,features_cache/23548181411436464-LIFT.pt
ASL-Citizen/videos/8348105576996043-BITE.mp4,bite,133,features_cache/8348105576996043-BITE.pt
ASL-Citizen/videos/03356863587830028-BOILING MAD.mp4,boilingmad,757,features_cache/03356863587830028-BOILING MAD.pt
ASL-Citizen/videos/09116650919136293-MESS.mp4,mess,633,features_cache/09116650919136293-MESS.pt
ASL-Citizen/videos/7399853011187307-WHALE.mp4,whale,914,features_cache/7399853011187307-WHALE.pt
ASL-Citizen/videos/8824372963057068-ALRIGHT.mp4,alright,844,features_cache/8824372963057068-ALRIGHT.pt
ASL-Citizen/videos/4555939067271757-SHORT PERSON.mp4,shortperson,941,features_cache/4555939067271757-SHORT PERSON.pt
ASL-Citizen/videos/2866809201811622-PRESS.mp4,press,580,features_cache/2866809201811622-PRESS.pt
ASL-Citizen/videos/38799379375716403-ALWAYS.mp4,always,845,features_cache/38799379375716403-ALWAYS.pt
ASL-Citizen/videos/6337786105118692-TOO MUCH.mp4,toomuch,784,features_cache/6337786105118692-TOO MUCH.pt
ASL-Citizen/videos/5296173796790815-LET GO.mp4,letgo,682,features_cache/5296173796790815-LET GO.pt
ASL-Citizen/videos/6196692971422839-MOTIVATION 1.mp4,motivation,171,features_cache/6196692971422839-MOTIVATION 1.pt
ASL-Citizen/videos/006247912430029645-TTY.mp4,tty,788,features_cache/006247912430029645-TTY.pt
ASL-Citizen/videos/5733685563365543-MICROSCOPE.mp4,microscope,48,features_cache/5733685563365543-MICROSCOPE.pt
ASL-Citizen/videos/22435039952480063-SUPPORT 1.mp4,support,177,features_cache/22435039952480063-SUPPORT 1.pt
ASL-Citizen/videos/44864710765134386-ROAD.mp4,road,568,features_cache/44864710765134386-ROAD.pt
ASL-Citizen/videos/0018312495560266484-NOTHING 2.mp4,nothing,115,features_cache/0018312495560266484-NOTHING 2.pt
ASL-Citizen/videos/950812287551968-AUTISM.mp4,autism,86,features_cache/950812287551968-AUTISM.pt
ASL-Citizen/videos/49413934300553564-YOURSELF.mp4,yourself,876,features_cache/49413934300553564-YOURSELF.pt
ASL-Citizen/videos/9948765680417491-BEACH.mp4,beach,769,features_cache/9948765680417491-BEACH.pt
ASL-Citizen/videos/7288448323940582-LAND.mp4,land,657,features_cache/7288448323940582-LAND.pt
ASL-Citizen/videos/6380028861423857-BOTH.mp4,both,734,features_cache/6380028861423857-BOTH.pt
ASL-Citizen/videos/3130191810180014-PINCH.mp4,pinch,272,features_cache/3130191810180014-PINCH.pt
ASL-Citizen/videos/4353535901879435-LIFT.mp4,lift,199,features_cache/4353535901879435-LIFT.pt
ASL-Citizen/videos/4076286172592669-BITE.mp4,bite,133,features_cache/4076286172592669-BITE.pt
ASL-Citizen/videos/5680831025764863-CURTSEY 1.mp4,curtsey,236,features_cache/5680831025764863-CURTSEY 1.pt
ASL-Citizen/videos/42413580339630697-SUNBATHE.mp4,sunbathe,300,features_cache/42413580339630697-SUNBATHE.pt
ASL-Citizen/videos/5743508071856585-CHEERLEADER 2.mp4,cheerleader,252,features_cache/5743508071856585-CHEERLEADER 2.pt
ASL-Citizen/videos/5407510546720788-SAIL.mp4,sail,258,features_cache/5407510546720788-SAIL.pt
ASL-Citizen/videos/8465816609478449-HAIRDRYER.mp4,hairdryer,57,features_cache/8465816609478449-HAIRDRYER.pt
ASL-Citizen/videos/6713742922476953-TALL 2.mp4,tall,247,features_cache/6713742922476953-TALL 2.pt
ASL-Citizen/videos/5109274866275861-LETTER.mp4,letter,195,features_cache/5109274866275861-LETTER.pt
ASL-Citizen/videos/793607464443969-LIVE.mp4,live,278,features_cache/793607464443969-LIVE.pt
ASL-Citizen/videos/8540539706930961-STETHOSCOPE.mp4,stethoscope,31,features_cache/8540539706930961-STETHOSCOPE.pt
ASL-Citizen/videos/09763613915615466-BELIEVE.mp4,believe,220,features_cache/09763613915615466-BELIEVE.pt
ASL-Citizen/videos/9400236364554562-CRACKER.mp4,cracker,280,features_cache/9400236364554562-CRACKER.pt
ASL-Citizen/videos/6691602510869061-SNOW.mp4,snow,298,features_cache/6691602510869061-SNOW.pt
ASL-Citizen/videos/9474627501607802-IRON.mp4,iron,75,features_cache/9474627501607802-IRON.pt
ASL-Citizen/videos/4633823141411624-WHAT FOR.mp4,whatfor,80,features_cache/4633823141411624-WHAT FOR.pt
ASL-Citizen/videos/7509122929991283-SCARF.mp4,scarf,22,features_cache/7509122929991283-SCARF.pt
ASL-Citizen/videos/684975984823532-LOBSTER.mp4,lobster,81,features_cache/684975984823532-LOBSTER.pt
ASL-Citizen/videos/285027381058337-SAME.mp4,same,106,features_cache/285027381058337-SAME.pt
ASL-Citizen/videos/2634628546208524-DOCTOR.mp4,doctor,201,features_cache/2634628546208524-DOCTOR.pt
ASL-Citizen/videos/6856184318242462-PROMOTE.mp4,promote,590,features_cache/6856184318242462-PROMOTE.pt
ASL-Citizen/videos/39634479607848827-WEDNESDAY.mp4,wednesday,918,features_cache/39634479607848827-WEDNESDAY.pt
ASL-Citizen/videos/4773152704389807-WALK.mp4,walk,152,features_cache/4773152704389807-WALK.pt
ASL-Citizen/videos/8268765474385305-RESPONSIBILITY.mp4,responsibility,539,features_cache/8268765474385305-RESPONSIBILITY.pt
ASL-Citizen/videos/9996166473857706-CRY.mp4,cry,11,features_cache/9996166473857706-CRY.pt
ASL-Citizen/videos/32697092553025375-MEAN.mp4,mean,159,features_cache/32697092553025375-MEAN.pt
ASL-Citizen/videos/2961790146859644-MICROSCOPE.mp4,microscope,48,features_cache/2961790146859644-MICROSCOPE.pt
ASL-Citizen/videos/03904005672741806-BOX.mp4,box,689,features_cache/03904005672741806-BOX.pt
ASL-Citizen/videos/05901498725772769-PERFECT.mp4,perfect,529,features_cache/05901498725772769-PERFECT.pt
ASL-Citizen/videos/4960359561593253-ABOUT.mp4,about,142,features_cache/4960359561593253-ABOUT.pt
ASL-Citizen/videos/8098478197344923-MATH.mp4,math,642,features_cache/8098478197344923-MATH.pt
ASL-Citizen/videos/6781372344650942-OOPS.mp4,oops,725,features_cache/6781372344650942-OOPS.pt
ASL-Citizen/videos/3122613349088472-MANY.mp4,many,646,features_cache/3122613349088472-MANY.pt
ASL-Citizen/videos/7016660902727543-WEDDING.mp4,wedding,920,features_cache/7016660902727543-WEDDING.pt
ASL-Citizen/videos/09185137973370061-BOY.mp4,boy,440,features_cache/09185137973370061-BOY.pt
ASL-Citizen/videos/19900647962855822-TOILET.mp4,toilet,807,features_cache/19900647962855822-TOILET.pt
ASL-Citizen/videos/563532553338089-BAR.mp4,bar,989,features_cache/563532553338089-BAR.pt
ASL-Citizen/videos/8701696142083726-DENTIST.mp4,dentist,107,features_cache/8701696142083726-DENTIST.pt
ASL-Citizen/videos/8411141529972774-SHOP.mp4,shop,92,features_cache/8411141529972774-SHOP.pt
ASL-Citizen/videos/9669981759606172-GLOVES.mp4,gloves,9,features_cache/9669981759606172-GLOVES.pt
ASL-Citizen/videos/05260656417603049-ABOUT 2.mp4,about,142,features_cache/05260656417603049-ABOUT 2.pt
ASL-Citizen/videos/2541799751768721-TIGER.mp4,tiger,834,features_cache/2541799751768721-TIGER.pt
ASL-Citizen/videos/5049858314243783-SISTER.mp4,sister,948,features_cache/5049858314243783-SISTER.pt
ASL-Citizen/videos/927642052708515-LAPTOP.mp4,laptop,656,features_cache/927642052708515-LAPTOP.pt
ASL-Citizen/videos/1801728344996001-SHAKE.mp4,shake,154,features_cache/1801728344996001-SHAKE.pt
ASL-Citizen/videos/599322165330544-BOW.mp4,bow,23,features_cache/599322165330544-BOW.pt
ASL-Citizen/videos/4075451994203041-MEMORIZE MEMORIZE.mp4,memorizememorize,634,features_cache/4075451994203041-MEMORIZE MEMORIZE.pt
ASL-Citizen/videos/45955980874824043-PLAN.mp4,plan,474,features_cache/45955980874824043-PLAN.pt
ASL-Citizen/videos/4174711940828266-NONE.mp4,none,706,features_cache/4174711940828266-NONE.pt
ASL-Citizen/videos/2206970891939921-PANCAKE.mp4,pancake,509,features_cache/2206970891939921-PANCAKE.pt
ASL-Citizen/videos/772610192169078-MIX.mp4,mix,43,features_cache/772610192169078-MIX.pt
ASL-Citizen/videos/44829676852964706-UDDER.mp4,udder,801,features_cache/44829676852964706-UDDER.pt
ASL-Citizen/videos/8188060800592167-PLATE.mp4,plate,482,features_cache/8188060800592167-PLATE.pt
ASL-Citizen/videos/8507986948867612-PLANT.mp4,plant,479,features_cache/8507986948867612-PLANT.pt
ASL-Citizen/videos/3905275197737772-BANDAGE.mp4,bandage,949,features_cache/3905275197737772-BANDAGE.pt
ASL-Citizen/videos/328174062519593-PROJECT.mp4,project,573,features_cache/328174062519593-PROJECT.pt
ASL-Citizen/videos/46496114665645005-LEAVE ALONE.mp4,leavealone,685,features_cache/46496114665645005-LEAVE ALONE.pt
ASL-Citizen/videos/8367638423832058-CHEW 2.mp4,chew,20,features_cache/8367638423832058-CHEW 2.pt
ASL-Citizen/videos/3013908852462166-BOWLING 2.mp4,bowling,101,features_cache/3013908852462166-BOWLING 2.pt
ASL-Citizen/videos/3505161666352561-RIDE 2.mp4,ride,226,features_cache/3505161666352561-RIDE 2.pt
ASL-Citizen/videos/5469237869711352-DARK.mp4,dark,109,features_cache/5469237869711352-DARK.pt
ASL-Citizen/videos/4329685451210654-HATCH 2.mp4,hatch,198,features_cache/4329685451210654-HATCH 2.pt
ASL-Citizen/videos/5538660697872733-PILLOW 2.mp4,pillow,67,features_cache/5538660697872733-PILLOW 2.pt
ASL-Citizen/videos/40499434902018594-FLASHLIGHT 3.mp4,flashlight,12,features_cache/40499434902018594-FLASHLIGHT 3.pt
ASL-Citizen/videos/1609936914681378-LIGHT 2.mp4,light,676,features_cache/1609936914681378-LIGHT 2.pt
ASL-Citizen/videos/4232245883314363-SHIRT 2.mp4,shirt,146,features_cache/4232245883314363-SHIRT 2.pt
ASL-Citizen/videos/2802468903592208-BUMPY.mp4,bumpy,662,features_cache/2802468903592208-BUMPY.pt
ASL-Citizen/videos/6681333895761212-SLIP 2.mp4,slip,155,features_cache/6681333895761212-SLIP 2.pt
ASL-Citizen/videos/7170914538134987-SNEEZE 2.mp4,sneeze,140,features_cache/7170914538134987-SNEEZE 2.pt
