video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/19151164097307016-CHARGE.mp4,charge,345,
ASL-Citizen/videos/2045252510515796-ELEVATOR.mp4,elevator,641,
ASL-Citizen/videos/47938919974598626-HEARTBODY.mp4,heartbody,946,
ASL-Citizen/videos/644567247658274-CHURN.mp4,churn,373,
ASL-Citizen/videos/7041749238587562-COOL.mp4,cool,440,
ASL-Citizen/videos/7901223049097243-DEPEND ON.mp4,dependon,516,
ASL-Citizen/videos/2728397688746058-HOCKEY.mp4,hockey,968,
ASL-Citizen/videos/5996093063040984-HOTEL.mp4,hotel,994,
ASL-Citizen/videos/39619576376688026-EYEGLASSES.mp4,eyeglasses,690,
ASL-Citizen/videos/47495313948748796-BIRD.mp4,bird,178,
ASL-Citizen/videos/3234226820205719-EVALUATE.mp4,evaluate,669,
ASL-Citizen/videos/22158687515690545-FISH.mp4,fish,748,
ASL-Citizen/videos/49848661798514593-DRUM.mp4,drum,600,
ASL-Citizen/videos/20107254818243003-GOAT.mp4,goat,848,
ASL-Citizen/videos/739657249315989-BALLOON.mp4,balloon,124,
ASL-Citizen/videos/42379838922256363-HISTORY.mp4,history,965,
ASL-Citizen/videos/4301457450178825-DESERT.mp4,desert,519,
ASL-Citizen/videos/9054193437872764-BED.mp4,bed,154,
ASL-Citizen/videos/07401593174590948-HEARING AID.mp4,hearingaid,944,
ASL-Citizen/videos/9058233579535975-CASTLE.mp4,castle,316,
ASL-Citizen/videos/7431258748220873-BOWTIE.mp4,bowtie,228,
ASL-Citizen/videos/08365151717733399-DRAWER.mp4,drawer,586,
ASL-Citizen/videos/8018668876575192-CHAIR.mp4,chair,336,
ASL-Citizen/videos/18728365956046744-DEODORANT.mp4,deodorant,514,
ASL-Citizen/videos/26284109951140766-DEER.mp4,deer,501,
ASL-Citizen/videos/033295161052134814-GORILLA.mp4,gorilla,860,
ASL-Citizen/videos/45605816328347637-BRIDESMAID.mp4,bridesmaid,248,
ASL-Citizen/videos/09262852546712663-CAMPING.mp4,camping,293,
ASL-Citizen/videos/9076368123838889-ELECTRICIAN.mp4,electrician,636,
ASL-Citizen/videos/7798731655047741-HAIR.mp4,hair,901,
ASL-Citizen/videos/252845584646364-HOMEWORK.mp4,homework,977,
ASL-Citizen/videos/3422484648437647-BRA.mp4,bra,233,
ASL-Citizen/videos/5261480212755754-FISHING.mp4,fishing,749,
ASL-Citizen/videos/44733542269552484-BLANKET.mp4,blanket,190,
ASL-Citizen/videos/6055503280403152-CUP.mp4,cup,474,
ASL-Citizen/videos/8471556985210233-CANDY 1.mp4,candy,300,
ASL-Citizen/videos/1509754497401412-DOLPHIN.mp4,dolphin,564,
ASL-Citizen/videos/7450468332790019-COUNSELOR.mp4,counselor,449,
ASL-Citizen/videos/9153895021494909-DORMITORY.mp4,dormitory,576,
ASL-Citizen/videos/8106294932578488-BRUSH.mp4,brush,254,
ASL-Citizen/videos/5660033217923386-HORSE.mp4,horse,988,
ASL-Citizen/videos/3101430290665197-COFFEE.mp4,coffee,404,
ASL-Citizen/videos/5539250198042152-DIAPER.mp4,diaper,527,
ASL-Citizen/videos/36730431023114196-DUMB.mp4,dumb,606,
ASL-Citizen/videos/6700240514518068-ENGLISH.mp4,english,655,
ASL-Citizen/videos/5873513635993615-DINOSAUR.mp4,dinosaur,538,
ASL-Citizen/videos/9272041695850761-ANGEL.mp4,angel,59,
ASL-Citizen/videos/6192611032317992-CHEAT 1.mp4,cheat,350,
ASL-Citizen/videos/7830052444646307-COMPUTER.mp4,computer,422,
ASL-Citizen/videos/9511457426269809-DEVIL.mp4,devil,524,
ASL-Citizen/videos/7853463914697276-DANCER.mp4,dancer,485,
ASL-Citizen/videos/12747594243977467-CEREAL.mp4,cereal,333,
ASL-Citizen/videos/9537471985667643-CAT.mp4,cat,318,
ASL-Citizen/videos/9654484282818483-BOOK.mp4,book,214,
ASL-Citizen/videos/9413650761160417-BAG.mp4,bag,119,
ASL-Citizen/videos/020833680749536176-CHANCE.mp4,chance,340,
ASL-Citizen/videos/5865922934408465-CURTAIN.mp4,curtain,478,
ASL-Citizen/videos/2573567212961194-CLOUD.mp4,cloud,397,
ASL-Citizen/videos/6458249128463132-BUTTER.mp4,butter,274,
ASL-Citizen/videos/5775598497820351-GRASS.mp4,grass,876,
ASL-Citizen/videos/9915832304492436-BAKE 1.mp4,bake,120,
ASL-Citizen/videos/7062420275233134-FRENCHFRIES.mp4,frenchfries,793,
ASL-Citizen/videos/7823281141644003-BOWLING.mp4,bowling,227,
ASL-Citizen/videos/04211245054867563-BREAD.mp4,bread,241,
ASL-Citizen/videos/3003855053500777-CARROT.mp4,carrot,313,
ASL-Citizen/videos/06241285368718952-CAFETERIA.mp4,cafeteria,280,
ASL-Citizen/videos/1600415559854731-CALENDAR.mp4,calendar,283,
ASL-Citizen/videos/6013827702613608-CLOWN.mp4,clown,398,
ASL-Citizen/videos/7203088293847169-BIOLOGY.mp4,biology,177,
ASL-Citizen/videos/6012754258047444-BASEBALL.mp4,baseball,133,
ASL-Citizen/videos/37495985182884195-ASIA.mp4,asia,83,
ASL-Citizen/videos/9041235595870643-GUITAR.mp4,guitar,893,
ASL-Citizen/videos/17455031765890983-FIREMAN.mp4,fireman,745,
ASL-Citizen/videos/25619594638323506-GLOVE.mp4,glove,841,
ASL-Citizen/videos/9364657945199197-GARAGE.mp4,garage,818,
ASL-Citizen/videos/7788052439740552-HAT.mp4,hat,927,
ASL-Citizen/videos/003572310576983817-AFRICA.mp4,africa,29,
ASL-Citizen/videos/11205794150742787-ACTOR.mp4,actor,19,
ASL-Citizen/videos/08746223650474994-FLOWER.mp4,flower,759,
ASL-Citizen/videos/3859461439503118-HEAVEN.mp4,heaven,948,
ASL-Citizen/videos/8520623297826346-EGG.mp4,egg,630,
ASL-Citizen/videos/03197771323074128-BATHROOM.mp4,bathroom,141,
ASL-Citizen/videos/23506680210136688-COCONUT.mp4,coconut,403,
ASL-Citizen/videos/8921756406981591-BANANA.mp4,banana,125,
ASL-Citizen/videos/43053145519165836-DOOR.mp4,door,575,
ASL-Citizen/videos/0964061580410076-FOX.mp4,fox,781,
ASL-Citizen/videos/1011195427541709-EGYPT.mp4,egypt,633,
ASL-Citizen/videos/164371234085251-GULLIBLE.mp4,gullible,894,
ASL-Citizen/videos/08235618612753082-CLEAR.mp4,clear,385,
ASL-Citizen/videos/709117542237844-DISAPPEAR.mp4,disappear,543,
ASL-Citizen/videos/6659679903660016-FRIENDLY.mp4,friendly,796,
ASL-Citizen/videos/2875689535546917-GREECE.mp4,greece,879,
ASL-Citizen/videos/903443285947815-BOWL.mp4,bowl,226,
ASL-Citizen/videos/27162927104644186-APPEAR.mp4,appear,68,
ASL-Citizen/videos/18354484312293273-9 OCLOCK.mp4,9oclock,3,
ASL-Citizen/videos/8298571998667756-FUTURE.mp4,future,813,
ASL-Citizen/videos/9208874778336229-FALL 2.mp4,fall,701,
ASL-Citizen/videos/04692550550323449-CHANNEL.mp4,channel,342,
ASL-Citizen/videos/6893650826247844-COCACOLA.mp4,cocacola,401,
ASL-Citizen/videos/7605610948198469-COVER UP.mp4,coverup,453,
ASL-Citizen/videos/7613696736100914-HELLO.mp4,hello,952,
ASL-Citizen/videos/06202014640677733-FRAUD.mp4,fraud,785,
ASL-Citizen/videos/27958892475002783-ADDRESS.mp4,address,22,
ASL-Citizen/videos/9761698714288887-FLOOR.mp4,floor,758,
ASL-Citizen/videos/7587175918928932-HOPE.mp4,hope,986,
ASL-Citizen/videos/46872059376636366-CAN.mp4,can,294,
ASL-Citizen/videos/5788711636103818-ENVELOPE.mp4,envelope,659,
ASL-Citizen/videos/8402278087828263-CONFIDENT.mp4,confident,427,
ASL-Citizen/videos/5904051759635895-FLIP SWITCH.mp4,flipswitch,756,
ASL-Citizen/videos/4985681009166336-BASIC.mp4,basic,136,
ASL-Citizen/videos/6237316658462655-CONTINUE.mp4,continue,436,
ASL-Citizen/videos/1567605325168595-FAR.mp4,far,707,
ASL-Citizen/videos/633464020430156-HORRIBLE.mp4,horrible,987,
ASL-Citizen/videos/7896700330944251-DEMAND.mp4,demand,509,
ASL-Citizen/videos/47363744282826903-CONTACT.mp4,contact,434,
ASL-Citizen/videos/37503275677602077-ALCOHOL.mp4,alcohol,40,
ASL-Citizen/videos/20772106167258864-FLY.mp4,fly,761,
ASL-Citizen/videos/5680754892396296-GUILTY.mp4,guilty,892,
ASL-Citizen/videos/7382543290935253-ENGINE START.mp4,enginestart,654,
ASL-Citizen/videos/9772439924077896-CONNECTION.mp4,connection,432,
ASL-Citizen/videos/6887996865883124-EGG BEATER.mp4,eggbeater,631,
ASL-Citizen/videos/6212964265946359-CLOTHES.mp4,clothes,396,
ASL-Citizen/videos/27593286152181373-GIFT.mp4,gift,834,
ASL-Citizen/videos/37899136902559083-BACK OUT.mp4,backout,112,
ASL-Citizen/videos/9644038997019886-BASKET 2.mp4,basket,137,
ASL-Citizen/videos/5418909791621427-BARRETTE.mp4,barrette,132,
ASL-Citizen/videos/011696803212028817-BEANIE.mp4,beanie,146,
ASL-Citizen/videos/4671330817178849-ESCALATOR.mp4,escalator,666,
ASL-Citizen/videos/8326439606430966-ACCORDION.mp4,accordion,14,
ASL-Citizen/videos/31293558742895833-FOLD.mp4,fold,763,
ASL-Citizen/videos/7544107826203525-ADVERTISE.mp4,advertise,28,
ASL-Citizen/videos/960256386216201-CARDS.mp4,cards,310,
ASL-Citizen/videos/1897791067802368-GLOVES 3.mp4,gloves,842,
ASL-Citizen/videos/46286463311153203-ARREST 2.mp4,arrest,78,
ASL-Citizen/videos/9379027060203997-ENVELOPE 4.mp4,envelope,659,
ASL-Citizen/videos/46927805987076665-FOLLOW 3.mp4,follow,764,
ASL-Citizen/videos/896776453737615-BOIL 2.mp4,boil,209,
ASL-Citizen/videos/024731025534840745-FLOAT 2.mp4,float,757,
ASL-Citizen/videos/5481047047359986-ERASE 2.mp4,erase,662,
ASL-Citizen/videos/7269320366233265-COOK.mp4,cook,438,
ASL-Citizen/videos/181511485894309-GLOW.mp4,glow,843,
ASL-Citizen/videos/7398215868962537-HOP.mp4,hop,985,
ASL-Citizen/videos/11830389340584335-HIT 1.mp4,hit,966,
ASL-Citizen/videos/9105134245180431-HEAD GRIND.mp4,headgrind,938,
ASL-Citizen/videos/6038534983861381-DECLINE.mp4,decline,497,
ASL-Citizen/videos/9992218915411175-GLUE 2.mp4,glue,844,
ASL-Citizen/videos/5508603959189191-BEAVER.mp4,beaver,151,
ASL-Citizen/videos/8247644651599009-GOODY GOODY.mp4,goodygoody,857,
ASL-Citizen/videos/45715469694387223-GO BACK_AND_FORTH.mp4,gobackandforth,850,
ASL-Citizen/videos/6612943596708132-COME HERE.mp4,comehere,411,
ASL-Citizen/videos/25237494753033474-HOWL.mp4,howl,998,
ASL-Citizen/videos/44111809664306545-DRAG.mp4,drag,583,
ASL-Citizen/videos/7742692914360325-BOUNCE.mp4,bounce,224,
ASL-Citizen/videos/2372639185290395-HANDSOME 4.mp4,handsome,917,
ASL-Citizen/videos/7513489458263332-FRIENDS NO_MORE_1.mp4,friendsnomore,797,
ASL-Citizen/videos/6457711500069403-DIP 2.mp4,dip,539,
ASL-Citizen/videos/6078416050310429-BOARD.mp4,board,206,
ASL-Citizen/videos/7501025334136784-HIT 2.mp4,hit,966,
ASL-Citizen/videos/4943785791717903-BOW 4.mp4,bow,225,
ASL-Citizen/videos/8506040658003275-GREET 2.mp4,greet,882,
ASL-Citizen/videos/4952394614169806-FIREMAN 2.mp4,fireman,745,
ASL-Citizen/videos/5828470506074408-BOOTS 2.mp4,boots,215,
ASL-Citizen/videos/5689829379305402-DROWN 5.mp4,drown,598,
ASL-Citizen/videos/6702872851781754-FILE 3.mp4,file,729,
ASL-Citizen/videos/16151630922978355-DOG 2.mp4,dog,562,
ASL-Citizen/videos/035985051585080585-CHEW 3.mp4,chew,359,
ASL-Citizen/videos/20517497287245945-FILE 4.mp4,file,729,
ASL-Citizen/videos/3119221289800862-EAGLE 2.mp4,eagle,611,
ASL-Citizen/videos/09508906881345669-GLASS 1.mp4,glass,839,
ASL-Citizen/videos/4402143477941891-CHARGE CARD.mp4,chargecard,346,
ASL-Citizen/videos/5086701324499419-HANDSOME 3.mp4,handsome,917,
ASL-Citizen/videos/06166228660530226-BIND.mp4,bind,175,
ASL-Citizen/videos/4559310112587158-BULLDOZER.mp4,bulldozer,262,
ASL-Citizen/videos/6520480957440407-DELINQUENT.mp4,delinquent,508,
ASL-Citizen/videos/16254720309724746-CLAUSE.mp4,clause,382,
ASL-Citizen/videos/6935835189425237-BOW 3.mp4,bow,225,
ASL-Citizen/videos/5506960244216781-FENCING.mp4,fencing,723,
ASL-Citizen/videos/9931428970936267-HIGH HEELS.mp4,highheels,959,
ASL-Citizen/videos/6321133469744331-ESCALATE.mp4,escalate,665,
ASL-Citizen/videos/7111095985261906-ALL TOGETHER.mp4,alltogether,49,
ASL-Citizen/videos/4707692122950564-BASKETBALL.mp4,basketball,138,
ASL-Citizen/videos/5548173377999226-GOTCHA.mp4,gotcha,862,
ASL-Citizen/videos/3238183905171854-DEAL CARDS.mp4,dealcards,494,
ASL-Citizen/videos/41592049206677695-COINS.mp4,coins,405,
ASL-Citizen/videos/8451762555352853-CHEER.mp4,cheer,353,
ASL-Citizen/videos/4699320150398103-GRAMMAR.mp4,grammar,870,
ASL-Citizen/videos/156770196899916-DOWNLOAD.mp4,download,581,
ASL-Citizen/videos/8003555877371669-FINE.mp4,fine,736,
ASL-Citizen/videos/948548155363955-HOW.mp4,how,997,
ASL-Citizen/videos/1382803573526168-BABY 2.mp4,baby,108,
ASL-Citizen/videos/2864639320932494-DECORATE 1.mp4,decorate,498,
ASL-Citizen/videos/672558904298705-ENOUGH.mp4,enough,657,
ASL-Citizen/videos/43462519887223894-HELICOPTER.mp4,helicopter,950,
ASL-Citizen/videos/03913027306941852-DECIDE.mp4,decide,496,
ASL-Citizen/videos/2504548558981117-ERUPT 2.mp4,erupt,664,
ASL-Citizen/videos/8163051183943075-BACK.mp4,back,111,
ASL-Citizen/videos/6547960680431515-FOREVER.mp4,forever,772,
ASL-Citizen/videos/9986886630702718-COOPERATE.mp4,cooperate,441,
ASL-Citizen/videos/010484804689025573-GHOST.mp4,ghost,833,
ASL-Citizen/videos/6771995814127143-ELEVEN.mp4,eleven,642,
ASL-Citizen/videos/49174727309310606-DEFLATE.mp4,deflate,503,
ASL-Citizen/videos/07360857395007381-CLOSE EYES.mp4,closeeyes,394,
ASL-Citizen/videos/1598521680541407-CLOUD 3.mp4,cloud,397,
ASL-Citizen/videos/6703109526109903-CRAWL 2.mp4,crawl,461,
ASL-Citizen/videos/5854611642195904-DIG.mp4,dig,533,
ASL-Citizen/videos/7132808979511529-DIVIDE.mp4,divide,555,
ASL-Citizen/videos/8910177559614034-APART.mp4,apart,67,
ASL-Citizen/videos/5459620744129572-HANG.mp4,hang,918,
ASL-Citizen/videos/9752939123780433-CRY 4.mp4,cry,472,
ASL-Citizen/videos/1452959062988286-CHEW 4.mp4,chew,359,
ASL-Citizen/videos/538201324057431-BUBBLES.mp4,bubbles,255,
ASL-Citizen/videos/028262978009782502-CATCH 3.mp4,catch,320,
ASL-Citizen/videos/32842858684612586-BISON.mp4,bison,181,
ASL-Citizen/videos/657811957119824-CANNOT.mp4,cannot,302,
ASL-Citizen/videos/7330036857366384-BLACKBIRD.mp4,blackbird,187,
ASL-Citizen/videos/2651671700794871-GUIDE.mp4,guide,890,
ASL-Citizen/videos/531487149082726-EASTER.mp4,easter,622,
ASL-Citizen/videos/2919512034317633-HOLD ACCOUNTABLE.mp4,holdaccountable,971,
ASL-Citizen/videos/4454371379875819-GATE.mp4,gate,821,
ASL-Citizen/videos/8518237171580363-BREAKFAST.mp4,breakfast,244,
ASL-Citizen/videos/5861179839211212-BOLT.mp4,bolt,211,
ASL-Citizen/videos/4153430361974173-DEAF.mp4,deaf,492,
ASL-Citizen/videos/6576532394610255-DRAGON.mp4,dragon,584,
ASL-Citizen/videos/3646880807090356-CHEER.mp4,cheer,353,
ASL-Citizen/videos/9614750758324384-GRAMMAR.mp4,grammar,870,
ASL-Citizen/videos/6352626091585887-DOWNLOAD.mp4,download,581,
ASL-Citizen/videos/4320670014874919-FINE.mp4,fine,736,
ASL-Citizen/videos/22306165813631562-HOW.mp4,how,997,
ASL-Citizen/videos/42941739924172295-BABY 2.mp4,baby,108,
ASL-Citizen/videos/8391678496026944-DECORATE 1.mp4,decorate,498,
ASL-Citizen/videos/9861787953955539-ENOUGH.mp4,enough,657,
ASL-Citizen/videos/7284704655913836-HELICOPTER.mp4,helicopter,950,
ASL-Citizen/videos/2294303196632861-DECIDE.mp4,decide,496,
ASL-Citizen/videos/44110133588821077-ERUPT 2.mp4,erupt,664,
ASL-Citizen/videos/14535218650484594-BACK.mp4,back,111,
ASL-Citizen/videos/8879889830715113-FOREVER.mp4,forever,772,
ASL-Citizen/videos/004582725435033463-COOPERATE.mp4,cooperate,441,
ASL-Citizen/videos/8700055078934323-GHOST.mp4,ghost,833,
ASL-Citizen/videos/6306796203116509-ELEVEN.mp4,eleven,642,
ASL-Citizen/videos/4418998714424345-BRA 3.mp4,bra,233,
ASL-Citizen/videos/11531393748401797-DEFLATE.mp4,deflate,503,
ASL-Citizen/videos/5281570548207517-CLOSE EYES.mp4,closeeyes,394,
ASL-Citizen/videos/9764215486584564-CLOUD 3.mp4,cloud,397,
ASL-Citizen/videos/10676147488987908-CRAWL 2.mp4,crawl,461,
ASL-Citizen/videos/21838833845003292-DIG.mp4,dig,533,
ASL-Citizen/videos/7173679294006738-DIVIDE.mp4,divide,555,
ASL-Citizen/videos/9047236524309925-APART.mp4,apart,67,
ASL-Citizen/videos/08527850625297129-HANG.mp4,hang,918,
ASL-Citizen/videos/42921287124427643-CRY 4.mp4,cry,472,
ASL-Citizen/videos/42216398893935003-CHEW 4.mp4,chew,359,
ASL-Citizen/videos/8679043845086913-BUBBLES.mp4,bubbles,255,
ASL-Citizen/videos/6548214217896595-CATCH 3.mp4,catch,320,
ASL-Citizen/videos/5841340267510957-BISON.mp4,bison,181,
ASL-Citizen/videos/710094253984203-CANNOT.mp4,cannot,302,
ASL-Citizen/videos/8626400948584363-BLACKBIRD.mp4,blackbird,187,
ASL-Citizen/videos/3442773057452604-GUIDE.mp4,guide,890,
ASL-Citizen/videos/6469197939704341-HOLD ACCOUNTABLE.mp4,holdaccountable,971,
ASL-Citizen/videos/447965318937948-GATE.mp4,gate,821,
ASL-Citizen/videos/3020133324062588-BREAKFAST.mp4,breakfast,244,
ASL-Citizen/videos/5694623090054023-BOLT.mp4,bolt,211,
ASL-Citizen/videos/9899511825675291-DEAF.mp4,deaf,492,
ASL-Citizen/videos/42072745808348455-DRAGON.mp4,dragon,584,
ASL-Citizen/videos/8790325409352819-AWAY.mp4,away,105,
ASL-Citizen/videos/540755360226808-HOW 2.mp4,how,997,
ASL-Citizen/videos/7271588819394019-DRIP.mp4,drip,595,
ASL-Citizen/videos/7408537857322681-ANTLERS.mp4,antlers,64,
ASL-Citizen/videos/8820663650424718-HERE.mp4,here,956,
ASL-Citizen/videos/5116361760581176-FORGETFUL.mp4,forgetful,774,
ASL-Citizen/videos/06683618824707782-CHRISTMAS.mp4,christmas,371,
ASL-Citizen/videos/05630831773925915-BETTER.mp4,better,170,
ASL-Citizen/videos/8066010315909351-BANK.mp4,bank,128,
ASL-Citizen/videos/844907388962604-GET THROUGH.mp4,getthrough,831,
ASL-Citizen/videos/2648439776170859-CANCEL.mp4,cancel,296,
ASL-Citizen/videos/2836768148827784-DISSECT.mp4,dissect,551,
ASL-Citizen/videos/9938086301493458-AUSTRALIA.mp4,australia,98,
ASL-Citizen/videos/05765971485360355-HONEY 2.mp4,honey,979,
ASL-Citizen/videos/6547091213634759-GESTURE.mp4,gesture,826,
ASL-Citizen/videos/1302053268839598-CRASH PLANE.mp4,crashplane,460,
ASL-Citizen/videos/04097523115194668-HELMET 2.mp4,helmet,953,
ASL-Citizen/videos/5673429145381335-BURY.mp4,bury,268,
ASL-Citizen/videos/9045762924771377-ELECTROCUTE.mp4,electrocute,637,
ASL-Citizen/videos/09042417208124798-DEVOUR.mp4,devour,525,
ASL-Citizen/videos/5793857392230093-FRISK.mp4,frisk,799,
ASL-Citizen/videos/08725312493807369-ENVELOPE 5.mp4,envelope,659,
ASL-Citizen/videos/24318895042387356-CHERRY.mp4,cherry,358,
ASL-Citizen/videos/4894478639122055-BET.mp4,bet,169,
ASL-Citizen/videos/13228462799906548-DISTRACTED.mp4,distracted,553,
ASL-Citizen/videos/06846329096094195-FREEZE.mp4,freeze,791,
ASL-Citizen/videos/18352529322609779-BEST.mp4,best,168,
ASL-Citizen/videos/9974950559042401-BAT 1.mp4,bat,139,
ASL-Citizen/videos/08125888997634467-DYE.mp4,dye,608,
ASL-Citizen/videos/21287998395941665-DRY.mp4,dry,602,
ASL-Citizen/videos/6241300587973779-DICTIONARY.mp4,dictionary,529,
ASL-Citizen/videos/4088637396879622-GUILLOTINE 1.mp4,guillotine,891,
ASL-Citizen/videos/4772202500965348-FAN.mp4,fan,705,
ASL-Citizen/videos/584165310427345-EVERYTHING.mp4,everything,674,
ASL-Citizen/videos/45004687075063177-BACKPACK.mp4,backpack,113,
ASL-Citizen/videos/9588306490030005-CHOKE.mp4,choke,368,
ASL-Citizen/videos/7101696354448075-GREEN BEANS.mp4,greenbeans,881,
ASL-Citizen/videos/7423628003278997-COMPASS.mp4,compass,419,
ASL-Citizen/videos/1036929145081551-GARLIC.mp4,garlic,819,
ASL-Citizen/videos/8841158860508369-BOW 2.mp4,bow,225,
ASL-Citizen/videos/35207405000198233-FRAME.mp4,frame,783,
ASL-Citizen/videos/33468636332219814-FOLLOW 1.mp4,follow,764,
ASL-Citizen/videos/429901474398368-CLAW.mp4,claw,383,
ASL-Citizen/videos/7352588662560053-HAHA.mp4,haha,900,
ASL-Citizen/videos/7594034801196783-GOATEE.mp4,goatee,849,
ASL-Citizen/videos/4224457405415931-FAINT.mp4,faint,698,
ASL-Citizen/videos/3266407865962677-EVIDENCE.mp4,evidence,676,
ASL-Citizen/videos/28879798463378203-EDIT.mp4,edit,628,
ASL-Citizen/videos/20056491055879633-DISCONNECT.mp4,disconnect,545,
ASL-Citizen/videos/7402466863038866-CHEW 1.mp4,chew,359,
ASL-Citizen/videos/49565243919539914-FILL OUT.mp4,fillout,730,
ASL-Citizen/videos/6527225726595443-BAND AID.mp4,bandaid,127,
ASL-Citizen/videos/5678583650489399-DONT NEED.mp4,dontneed,572,
ASL-Citizen/videos/2316742024219145-CHEERLEADER.mp4,cheerleader,354,
ASL-Citizen/videos/4772703657772175-BOTHER.mp4,bother,221,
ASL-Citizen/videos/023573913724662443-GET OFF.mp4,getoff,830,
ASL-Citizen/videos/17449567159616652-CAUGHT.mp4,caught,325,
ASL-Citizen/videos/4276424090063682-BLANK.mp4,blank,189,
ASL-Citizen/videos/5716689385225309-BRICK.mp4,brick,247,
ASL-Citizen/videos/2787687490263704-FROM THEN_ON.mp4,fromthenon,802,
ASL-Citizen/videos/21283540206498497-CRANKY.mp4,cranky,458,
ASL-Citizen/videos/3295861207122279-AFTERNOON.mp4,afternoon,31,
ASL-Citizen/videos/4347360742854416-ERUPT 1.mp4,erupt,664,
ASL-Citizen/videos/1307076593955785-CONFUSED.mp4,confused,430,
ASL-Citizen/videos/7703399695581816-BOSTON.mp4,boston,219,
ASL-Citizen/videos/7027775879359655-DILEMMA.mp4,dilemma,535,
ASL-Citizen/videos/7110051165142699-ATHLETE.mp4,athlete,91,
ASL-Citizen/videos/7982444431628926-DESIGN.mp4,design,520,
ASL-Citizen/videos/5415277544322894-FISHING 2.mp4,fishing,749,
ASL-Citizen/videos/4740066894367059-FINGER.mp4,finger,737,
ASL-Citizen/videos/413409307356877-CATCH.mp4,catch,320,
ASL-Citizen/videos/2032780048422178-FUN.mp4,fun,809,
ASL-Citizen/videos/3232524761504285-GATE CLOSE.mp4,gateclose,822,
ASL-Citizen/videos/7671759319593303-HALLOWEEN.mp4,halloween,909,
ASL-Citizen/videos/029798118124713113-DINNER.mp4,dinner,537,
ASL-Citizen/videos/4828885603372275-DISPATCH.mp4,dispatch,549,
ASL-Citizen/videos/98056318872294-DEDICATE 2.mp4,dedicate,499,
ASL-Citizen/videos/753813922780795-CALCULATOR.mp4,calculator,282,
ASL-Citizen/videos/24081914960487527-CROWN.mp4,crown,470,
ASL-Citizen/videos/5545943805874143-EDIT.mp4,edit,628,
ASL-Citizen/videos/8646101196989169-HAIRDRESSER.mp4,hairdresser,904,
ASL-Citizen/videos/004485238268814307-COMMUTE.mp4,commute,418,
ASL-Citizen/videos/04463930377640457-BEND.mp4,bend,165,
ASL-Citizen/videos/0954513989388377-AVERAGE.mp4,average,101,
ASL-Citizen/videos/6109826151226796-CLOSE DOOR.mp4,closedoor,393,
ASL-Citizen/videos/5314691806393073-ALL OVER_BODY.mp4,alloverbody,48,
