video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/7018637195283961-CANNOT.mp4,cannot,91,features_cache/7018637195283961-CANNOT.pt
ASL-Citizen/videos/9788744210187619-NEED.mp4,need,93,features_cache/9788744210187619-NEED.pt
ASL-Citizen/videos/1334132333742275-HOW.mp4,how,33,features_cache/1334132333742275-HOW.pt
ASL-Citizen/videos/5672396093022622-EAT.mp4,eat,50,features_cache/5672396093022622-EAT.pt
ASL-Citizen/videos/24320798823650058-HEAR 1.mp4,hear,18,features_cache/24320798823650058-HEAR 1.pt
ASL-Citizen/videos/5907336185978251-WHAT 2.mp4,what,11,features_cache/5907336185978251-WHAT 2.pt
ASL-Citizen/videos/8728839222341029-WHERE.mp4,where,30,features_cache/8728839222341029-WHERE.pt
ASL-Citizen/videos/39360373168973983-SISTER.mp4,sister,29,features_cache/39360373168973983-SISTER.pt
ASL-Citizen/videos/027816838285841916-WHAT 2.mp4,what,11,features_cache/027816838285841916-WHAT 2.pt
ASL-Citizen/videos/2791819246477536-GO.mp4,go,55,features_cache/2791819246477536-GO.pt
ASL-Citizen/videos/9364107739010858-TIRED.mp4,tired,73,features_cache/9364107739010858-TIRED.pt
ASL-Citizen/videos/5353580020746251-FEW.mp4,few,1,features_cache/5353580020746251-FEW.pt
ASL-Citizen/videos/5039089573715827-WHAT 1.mp4,what,11,features_cache/5039089573715827-WHAT 1.pt
ASL-Citizen/videos/35453002868935335-WANT.mp4,want,79,features_cache/35453002868935335-WANT.pt
ASL-Citizen/videos/33609542497284695-BROTHER.mp4,brother,28,features_cache/33609542497284695-BROTHER.pt
ASL-Citizen/videos/4615046990058205-YOU.mp4,you,13,features_cache/4615046990058205-YOU.pt
ASL-Citizen/videos/439948637872827-CAN 2.mp4,can,90,features_cache/439948637872827-CAN 2.pt
ASL-Citizen/videos/682290148919185-TELL.mp4,tell,65,features_cache/682290148919185-TELL.pt
ASL-Citizen/videos/5991757826723607-YEAR.mp4,year,49,features_cache/5991757826723607-YEAR.pt
ASL-Citizen/videos/3609240069771811-SIDE.mp4,side,68,features_cache/3609240069771811-SIDE.pt
ASL-Citizen/videos/32698710913179974-THERE.mp4,there,37,features_cache/32698710913179974-THERE.pt
ASL-Citizen/videos/19315534692992387-MAN.mp4,man,24,features_cache/19315534692992387-MAN.pt
ASL-Citizen/videos/25381647462317525-SHOP.mp4,shop,80,features_cache/25381647462317525-SHOP.pt
ASL-Citizen/videos/6098755056170255-HAPPY.mp4,happy,70,features_cache/6098755056170255-HAPPY.pt
ASL-Citizen/videos/9729998715398667-BYE.mp4,bye,2,features_cache/9729998715398667-BYE.pt
ASL-Citizen/videos/6231314249396942-EXCITED.mp4,excited,75,features_cache/6231314249396942-EXCITED.pt
ASL-Citizen/videos/5578210712994531-PHONE.mp4,phone,84,features_cache/5578210712994531-PHONE.pt
ASL-Citizen/videos/8060450596200075-FAMILY.mp4,family,20,features_cache/8060450596200075-FAMILY.pt
ASL-Citizen/videos/9009854854743657-YES.mp4,yes,8,features_cache/9009854854743657-YES.pt
ASL-Citizen/videos/48759619499196427-YESTERDAY.mp4,yesterday,42,features_cache/48759619499196427-YESTERDAY.pt
ASL-Citizen/videos/27099967632967203-seedMONEY 2.mp4,money,86,features_cache/27099967632967203-seedMONEY 2.pt
ASL-Citizen/videos/1789715889624135-HELLO.mp4,hello,0,features_cache/1789715889624135-HELLO.pt
ASL-Citizen/videos/9128074318856931-HOW 2.mp4,how,33,features_cache/9128074318856931-HOW 2.pt
ASL-Citizen/videos/9654484282818483-BOOK.mp4,book,85,features_cache/9654484282818483-BOOK.pt
ASL-Citizen/videos/5486612939933115-BEFORE.mp4,before,97,features_cache/5486612939933115-BEFORE.pt
ASL-Citizen/videos/5010987691531066-ARRIVE.mp4,arrive,58,features_cache/5010987691531066-ARRIVE.pt
ASL-Citizen/videos/8014199576738186-CAR.mp4,car,82,features_cache/8014199576738186-CAR.pt
ASL-Citizen/videos/8079226457278508-NO.mp4,no,9,features_cache/8079226457278508-NO.pt
ASL-Citizen/videos/31198466578073125-BYE.mp4,bye,2,features_cache/31198466578073125-BYE.pt
ASL-Citizen/videos/7276443456531434-WATER.mp4,water,88,features_cache/7276443456531434-WATER.pt
ASL-Citizen/videos/009620660695883743-TALK.mp4,talk,69,features_cache/009620660695883743-TALK.pt
ASL-Citizen/videos/9140450917748142-DRINK.mp4,drink,51,features_cache/9140450917748142-DRINK.pt
ASL-Citizen/videos/06071790828062662-NIGHT.mp4,night,46,features_cache/06071790828062662-NIGHT.pt
ASL-Citizen/videos/3751364995541713-AFTER.mp4,after,98,features_cache/3751364995541713-AFTER.pt
ASL-Citizen/videos/650229382200217-LATER.mp4,later,44,features_cache/650229382200217-LATER.pt
ASL-Citizen/videos/7586977823496697-CAN.mp4,can,90,features_cache/7586977823496697-CAN.pt
ASL-Citizen/videos/6260581982554774-FEW.mp4,few,1,features_cache/6260581982554774-FEW.pt
ASL-Citizen/videos/049689800905120096-seedBROTHER.mp4,brother,28,features_cache/049689800905120096-seedBROTHER.pt
ASL-Citizen/videos/9664131762871784-MONTH.mp4,month,48,features_cache/9664131762871784-MONTH.pt
ASL-Citizen/videos/23909248218883028-LOVE.mp4,love,77,features_cache/23909248218883028-LOVE.pt
ASL-Citizen/videos/054894029469092276-ARRIVE.mp4,arrive,58,features_cache/054894029469092276-ARRIVE.pt
ASL-Citizen/videos/414141284745577-WATER.mp4,water,88,features_cache/414141284745577-WATER.pt
ASL-Citizen/videos/9036471590989446-SLEEP.mp4,sleep,52,features_cache/9036471590989446-SLEEP.pt
ASL-Citizen/videos/9607097492455248-HAPPY.mp4,happy,70,features_cache/9607097492455248-HAPPY.pt
ASL-Citizen/videos/4796062850106333-CAR.mp4,car,82,features_cache/4796062850106333-CAR.pt
ASL-Citizen/videos/13498585088047066-BROTHER.mp4,brother,28,features_cache/13498585088047066-BROTHER.pt
ASL-Citizen/videos/11794226320729084-AGAIN.mp4,again,96,features_cache/11794226320729084-AGAIN.pt
ASL-Citizen/videos/5034275121580125-HAPPY.mp4,happy,70,features_cache/5034275121580125-HAPPY.pt
ASL-Citizen/videos/6955748352234681-SHOP.mp4,shop,80,features_cache/6955748352234681-SHOP.pt
ASL-Citizen/videos/7183808471728259-HAPPY.mp4,happy,70,features_cache/7183808471728259-HAPPY.pt
ASL-Citizen/videos/2595760307657029-THEY.mp4,they,19,features_cache/2595760307657029-THEY.pt
ASL-Citizen/videos/13717057044445125-LOVE.mp4,love,77,features_cache/13717057044445125-LOVE.pt
ASL-Citizen/videos/14637905185166056-YOU.mp4,you,13,features_cache/14637905185166056-YOU.pt
ASL-Citizen/videos/7613568684951131-WAIT.mp4,wait,59,features_cache/7613568684951131-WAIT.pt
ASL-Citizen/videos/2155045647013336-WANT.mp4,want,79,features_cache/2155045647013336-WANT.pt
ASL-Citizen/videos/6635155508761357-KNOW.mp4,know,60,features_cache/6635155508761357-KNOW.pt
ASL-Citizen/videos/250579426738303-YEAR.mp4,year,49,features_cache/250579426738303-YEAR.pt
ASL-Citizen/videos/7499462734993416-SHOP 1.mp4,shop,80,features_cache/7499462734993416-SHOP 1.pt
ASL-Citizen/videos/05351672702445809-LIKE.mp4,like,78,features_cache/05351672702445809-LIKE.pt
ASL-Citizen/videos/17987836792170242-YOU.mp4,you,13,features_cache/17987836792170242-YOU.pt
ASL-Citizen/videos/19920387220298008-MAN.mp4,man,24,features_cache/19920387220298008-MAN.pt
ASL-Citizen/videos/3705153744651566-W.H.A.T.mp4,what,11,features_cache/3705153744651566-W.H.A.T.pt
ASL-Citizen/videos/24758144482774802-WHO.mp4,who,12,features_cache/24758144482774802-WHO.pt
ASL-Citizen/videos/8804372922780734-FINISH.mp4,finish,95,features_cache/8804372922780734-FINISH.pt
ASL-Citizen/videos/7966385870123283-HEAR 1.mp4,hear,18,features_cache/7966385870123283-HEAR 1.pt
ASL-Citizen/videos/7793308929136242-NOW.mp4,now,43,features_cache/7793308929136242-NOW.pt
ASL-Citizen/videos/010369524824967558-SORRY.mp4,sorry,7,features_cache/010369524824967558-SORRY.pt
ASL-Citizen/videos/9753025897733882-WEEK.mp4,week,47,features_cache/9753025897733882-WEEK.pt
ASL-Citizen/videos/8838233578450281-WOMAN.mp4,woman,25,features_cache/8838233578450281-WOMAN.pt
ASL-Citizen/videos/9715589334909431-YES.mp4,yes,8,features_cache/9715589334909431-YES.pt
ASL-Citizen/videos/7005126744250538-HIS.mp4,his,17,features_cache/7005126744250538-HIS.pt
ASL-Citizen/videos/23597714310638485-KNOW.mp4,know,60,features_cache/23597714310638485-KNOW.pt
ASL-Citizen/videos/04329248585848222-SISTER.mp4,sister,29,features_cache/04329248585848222-SISTER.pt
ASL-Citizen/videos/5788460385097332-WHO.mp4,who,12,features_cache/5788460385097332-WHO.pt
ASL-Citizen/videos/10278942340284503-MOTHER.mp4,mother,26,features_cache/10278942340284503-MOTHER.pt
ASL-Citizen/videos/5695540664061918-HIS.mp4,his,17,features_cache/5695540664061918-HIS.pt
ASL-Citizen/videos/4905262575617222-WATCH.mp4,watch,64,features_cache/4905262575617222-WATCH.pt
ASL-Citizen/videos/927489845571307-SHOP 1.mp4,shop,80,features_cache/927489845571307-SHOP 1.pt
ASL-Citizen/videos/5013937943572526-TODAY.mp4,today,40,features_cache/5013937943572526-TODAY.pt
ASL-Citizen/videos/4343241095939201-TOMORROW.mp4,tomorrow,41,features_cache/4343241095939201-TOMORROW.pt
ASL-Citizen/videos/7965960158855614-SORRY.mp4,sorry,7,features_cache/7965960158855614-SORRY.pt
ASL-Citizen/videos/3380520143388104-SCHOOL.mp4,school,39,features_cache/3380520143388104-SCHOOL.pt
ASL-Citizen/videos/2393498289810021-SICK.mp4,sick,74,features_cache/2393498289810021-SICK.pt
ASL-Citizen/videos/7524645430552388-WHEN.mp4,when,31,features_cache/7524645430552388-WHEN.pt
ASL-Citizen/videos/674030928817341-NOW.mp4,now,43,features_cache/674030928817341-NOW.pt
ASL-Citizen/videos/8445754712023406-NOW.mp4,now,43,features_cache/8445754712023406-NOW.pt
ASL-Citizen/videos/7378344278159965-SHOP.mp4,shop,80,features_cache/7378344278159965-SHOP.pt
ASL-Citizen/videos/9005893183984361-SICK.mp4,sick,74,features_cache/9005893183984361-SICK.pt
ASL-Citizen/videos/20482432773002457-LOVE.mp4,love,77,features_cache/20482432773002457-LOVE.pt
ASL-Citizen/videos/34202486889563555-HOW 2.mp4,how,33,features_cache/34202486889563555-HOW 2.pt
ASL-Citizen/videos/8075048004916923-RESTAURANT.mp4,restaurant,81,features_cache/8075048004916923-RESTAURANT.pt
ASL-Citizen/videos/556285767191335-AGAIN.mp4,again,96,features_cache/556285767191335-AGAIN.pt
ASL-Citizen/videos/7027473793210652-HELLO.mp4,hello,0,features_cache/7027473793210652-HELLO.pt
ASL-Citizen/videos/09575850274295639-HOUSE.mp4,house,83,features_cache/09575850274295639-HOUSE.pt
ASL-Citizen/videos/3726273899955248-YESTERDAY.mp4,yesterday,42,features_cache/3726273899955248-YESTERDAY.pt
ASL-Citizen/videos/9606353592578751-HAPPY.mp4,happy,70,features_cache/9606353592578751-HAPPY.pt
ASL-Citizen/videos/6392848823531765-FATHER.mp4,father,27,features_cache/6392848823531765-FATHER.pt
ASL-Citizen/videos/4243347380620037-LOVE.mp4,love,77,features_cache/4243347380620037-LOVE.pt
ASL-Citizen/videos/03902304347683705-SISTER.mp4,sister,29,features_cache/03902304347683705-SISTER.pt
ASL-Citizen/videos/45850991964011034-NAME.mp4,name,10,features_cache/45850991964011034-NAME.pt
ASL-Citizen/videos/7313509467149351-DRINK.mp4,drink,51,features_cache/7313509467149351-DRINK.pt
ASL-Citizen/videos/22679857147312932-SISTER.mp4,sister,29,features_cache/22679857147312932-SISTER.pt
ASL-Citizen/videos/8607947465067156-WAIT.mp4,wait,59,features_cache/8607947465067156-WAIT.pt
ASL-Citizen/videos/4692573917409695-STUDY.mp4,study,54,features_cache/4692573917409695-STUDY.pt
ASL-Citizen/videos/17632165485035678-MUST.mp4,must,92,features_cache/17632165485035678-MUST.pt
ASL-Citizen/videos/6148848861012457-BROTHER.mp4,brother,28,features_cache/6148848861012457-BROTHER.pt
ASL-Citizen/videos/9414769082542918-WOMAN.mp4,woman,25,features_cache/9414769082542918-WOMAN.pt
ASL-Citizen/videos/7743737332850424-WAIT.mp4,wait,59,features_cache/7743737332850424-WAIT.pt
ASL-Citizen/videos/9138358334815282-TODAY.mp4,today,40,features_cache/9138358334815282-TODAY.pt
ASL-Citizen/videos/14604658627131673-NIGHT 2.mp4,night,46,features_cache/14604658627131673-NIGHT 2.pt
ASL-Citizen/videos/8679621632376886-SHOP.mp4,shop,80,features_cache/8679621632376886-SHOP.pt
ASL-Citizen/videos/8673550975339348-EAT 2.mp4,eat,50,features_cache/8673550975339348-EAT 2.pt
ASL-Citizen/videos/31292634392838026-FRIEND.mp4,friend,21,features_cache/31292634392838026-FRIEND.pt
ASL-Citizen/videos/721473614329061-NAME.mp4,name,10,features_cache/721473614329061-NAME.pt
ASL-Citizen/videos/6788237257016723-THANK YOU.mp4,thankyou,6,features_cache/6788237257016723-THANK YOU.pt
ASL-Citizen/videos/9733795834896177-FAMILY.mp4,family,20,features_cache/9733795834896177-FAMILY.pt
ASL-Citizen/videos/2868793159710059-WHAT 1.mp4,what,11,features_cache/2868793159710059-WHAT 1.pt
ASL-Citizen/videos/8239709920147786-AFTER.mp4,after,98,features_cache/8239709920147786-AFTER.pt
ASL-Citizen/videos/2510629421891437-THERE.mp4,there,37,features_cache/2510629421891437-THERE.pt
ASL-Citizen/videos/4617924298797549-seedWATER.mp4,water,88,features_cache/4617924298797549-seedWATER.pt
ASL-Citizen/videos/06306461164504529-LOVE.mp4,love,77,features_cache/06306461164504529-LOVE.pt
ASL-Citizen/videos/8341336597329694-MORE.mp4,more,94,features_cache/8341336597329694-MORE.pt
ASL-Citizen/videos/689651243355925-SICK.mp4,sick,74,features_cache/689651243355925-SICK.pt
ASL-Citizen/videos/007192681349306174-LOUD.mp4,loud,76,features_cache/007192681349306174-LOUD.pt
ASL-Citizen/videos/4862783918026321-MUST.mp4,must,92,features_cache/4862783918026321-MUST.pt
ASL-Citizen/videos/5046064121660587-LOVE.mp4,love,77,features_cache/5046064121660587-LOVE.pt
ASL-Citizen/videos/08450103948651932-MY.mp4,my,15,features_cache/08450103948651932-MY.pt
ASL-Citizen/videos/10206502257817629-SICK.mp4,sick,74,features_cache/10206502257817629-SICK.pt
ASL-Citizen/videos/8918229623786336-CAN 2.mp4,can,90,features_cache/8918229623786336-CAN 2.pt
ASL-Citizen/videos/372702914086825-MONEY.mp4,money,86,features_cache/372702914086825-MONEY.pt
ASL-Citizen/videos/4259753153246131-MONEY 2.mp4,money,86,features_cache/4259753153246131-MONEY 2.pt
ASL-Citizen/videos/6882259554153813-seedME.mp4,me,14,features_cache/6882259554153813-seedME.pt
ASL-Citizen/videos/5817237493367622-GOOD.mp4,good,3,features_cache/5817237493367622-GOOD.pt
ASL-Citizen/videos/2737442073756089-ARRIVE.mp4,arrive,58,features_cache/2737442073756089-ARRIVE.pt
ASL-Citizen/videos/013724247293201763-MORE.mp4,more,94,features_cache/013724247293201763-MORE.pt
ASL-Citizen/videos/9885883612306223-TELL.mp4,tell,65,features_cache/9885883612306223-TELL.pt
ASL-Citizen/videos/5141198107304679-EXCITED.mp4,excited,75,features_cache/5141198107304679-EXCITED.pt
ASL-Citizen/videos/9364108656072121-HOUSE.mp4,house,83,features_cache/9364108656072121-HOUSE.pt
ASL-Citizen/videos/5683249939832291-FATHER.mp4,father,27,features_cache/5683249939832291-FATHER.pt
ASL-Citizen/videos/5844816745369699-TIRED.mp4,tired,73,features_cache/5844816745369699-TIRED.pt
ASL-Citizen/videos/6798966757937068-YESTERDAY.mp4,yesterday,42,features_cache/6798966757937068-YESTERDAY.pt
ASL-Citizen/videos/611662781142956-WEEK.mp4,week,47,features_cache/611662781142956-WEEK.pt
ASL-Citizen/videos/811072606700949-MOUTH.mp4,mouth,87,features_cache/811072606700949-MOUTH.pt
ASL-Citizen/videos/5022024196847912-MOUTH.mp4,mouth,87,features_cache/5022024196847912-MOUTH.pt
ASL-Citizen/videos/5032023927002274-BECAUSE.mp4,because,99,features_cache/5032023927002274-BECAUSE.pt
ASL-Citizen/videos/0462475122803383-HOME.mp4,home,38,features_cache/0462475122803383-HOME.pt
ASL-Citizen/videos/060486944430018674-SISTER.mp4,sister,29,features_cache/060486944430018674-SISTER.pt
ASL-Citizen/videos/35438732511009685-MORE.mp4,more,94,features_cache/35438732511009685-MORE.pt
ASL-Citizen/videos/3377761068886662-TELL.mp4,tell,65,features_cache/3377761068886662-TELL.pt
ASL-Citizen/videos/698203699729971-RESTAURANT.mp4,restaurant,81,features_cache/698203699729971-RESTAURANT.pt
ASL-Citizen/videos/8722480506313379-WHICH.mp4,which,34,features_cache/8722480506313379-WHICH.pt
ASL-Citizen/videos/499380155781485-LOVE.mp4,love,77,features_cache/499380155781485-LOVE.pt
ASL-Citizen/videos/6305839235811999-YOUR.mp4,your,16,features_cache/6305839235811999-YOUR.pt
ASL-Citizen/videos/5466921822613424-SISTER.mp4,sister,29,features_cache/5466921822613424-SISTER.pt
ASL-Citizen/videos/0993927102341563-HEAR 1.mp4,hear,18,features_cache/0993927102341563-HEAR 1.pt
ASL-Citizen/videos/7875424216858471-DRINK 2.mp4,drink,51,features_cache/7875424216858471-DRINK 2.pt
ASL-Citizen/videos/24375109516725524-SLEEP.mp4,sleep,52,features_cache/24375109516725524-SLEEP.pt
ASL-Citizen/videos/7209250305663026-SAD.mp4,sad,71,features_cache/7209250305663026-SAD.pt
ASL-Citizen/videos/07008493867456478-WORK.mp4,work,53,features_cache/07008493867456478-WORK.pt
ASL-Citizen/videos/5065954664960581-MONEY.mp4,money,86,features_cache/5065954664960581-MONEY.pt
ASL-Citizen/videos/1890921247559474-THEY 2.mp4,they,19,features_cache/1890921247559474-THEY 2.pt
ASL-Citizen/videos/8836626245935439-WHICH.mp4,which,34,features_cache/8836626245935439-WHICH.pt
ASL-Citizen/videos/9399160828424598-CANNOT.mp4,cannot,91,features_cache/9399160828424598-CANNOT.pt
ASL-Citizen/videos/6004784750880328-ARRIVE.mp4,arrive,58,features_cache/6004784750880328-ARRIVE.pt
ASL-Citizen/videos/4225799509845236-AGAIN.mp4,again,96,features_cache/4225799509845236-AGAIN.pt
ASL-Citizen/videos/6366246076484883-ME.mp4,me,14,features_cache/6366246076484883-ME.pt
ASL-Citizen/videos/31575242231727185-LOUD.mp4,loud,76,features_cache/31575242231727185-LOUD.pt
ASL-Citizen/videos/36127965984007426-NIGHT.mp4,night,46,features_cache/36127965984007426-NIGHT.pt
ASL-Citizen/videos/13944307146406487-SICK.mp4,sick,74,features_cache/13944307146406487-SICK.pt
ASL-Citizen/videos/749913725128877-MORNING.mp4,morning,45,features_cache/749913725128877-MORNING.pt
ASL-Citizen/videos/740137620983075-WEEK.mp4,week,47,features_cache/740137620983075-WEEK.pt
ASL-Citizen/videos/06160559840068669-GIRL.mp4,girl,23,features_cache/06160559840068669-GIRL.pt
ASL-Citizen/videos/39754483460578527-LEAVE.mp4,leave,57,features_cache/39754483460578527-LEAVE.pt
ASL-Citizen/videos/7931075492698656-NO.mp4,no,9,features_cache/7931075492698656-NO.pt
ASL-Citizen/videos/3043245354055728-SAD.mp4,sad,71,features_cache/3043245354055728-SAD.pt
ASL-Citizen/videos/6424637597161564-UNDERSTAND.mp4,understand,62,features_cache/6424637597161564-UNDERSTAND.pt
ASL-Citizen/videos/44410022847934516-SCHOOL.mp4,school,39,features_cache/44410022847934516-SCHOOL.pt
ASL-Citizen/videos/20730365647866322-STUDY.mp4,study,54,features_cache/20730365647866322-STUDY.pt
ASL-Citizen/videos/2590814753491968-WHO.mp4,who,12,features_cache/2590814753491968-WHO.pt
ASL-Citizen/videos/24903533651693976-seedYOU.mp4,you,13,features_cache/24903533651693976-seedYOU.pt
ASL-Citizen/videos/5203155274355433-MOUTH.mp4,mouth,87,features_cache/5203155274355433-MOUTH.pt
ASL-Citizen/videos/47706798454964705-MONEY.mp4,money,86,features_cache/47706798454964705-MONEY.pt
ASL-Citizen/videos/9746509820351381-YESTERDAY.mp4,yesterday,42,features_cache/9746509820351381-YESTERDAY.pt
ASL-Citizen/videos/23851809461536133-W.H.A.T.mp4,what,11,features_cache/23851809461536133-W.H.A.T.pt
ASL-Citizen/videos/8905841042232867-RESTAURANT.mp4,restaurant,81,features_cache/8905841042232867-RESTAURANT.pt
ASL-Citizen/videos/6101003551738955-BECAUSE.mp4,because,99,features_cache/6101003551738955-BECAUSE.pt
ASL-Citizen/videos/9824526442836845-WHERE.mp4,where,30,features_cache/9824526442836845-WHERE.pt
ASL-Citizen/videos/27262770774597556-CAN.mp4,can,90,features_cache/27262770774597556-CAN.pt
ASL-Citizen/videos/3890024773524303-FROM.mp4,from,35,features_cache/3890024773524303-FROM.pt
ASL-Citizen/videos/6586435517506106-THERE.mp4,there,37,features_cache/6586435517506106-THERE.pt
ASL-Citizen/videos/6997365376367899-WHERE.mp4,where,30,features_cache/6997365376367899-WHERE.pt
ASL-Citizen/videos/11837476102039224-SHOP 1.mp4,shop,80,features_cache/11837476102039224-SHOP 1.pt
ASL-Citizen/videos/8725106492066892-SHOW.mp4,show,67,features_cache/8725106492066892-SHOW.pt
ASL-Citizen/videos/2771819427724249-BOY.mp4,boy,22,features_cache/2771819427724249-BOY.pt
ASL-Citizen/videos/7657802804409537-NEED.mp4,need,93,features_cache/7657802804409537-NEED.pt
ASL-Citizen/videos/39425766670939555-THANK YOU.mp4,thankyou,6,features_cache/39425766670939555-THANK YOU.pt
