video_path,class_gloss,class_id,feature_path,video_names
wlasl/videos/07197.mp4,bored,214,features_cache/07197.pt,07197
wlasl/videos/07198.mp4,bored,214,features_cache/07198.pt,07198
wlasl/videos/07191.mp4,bored,214,features_cache/07191.pt,07191
wlasl/videos/07203.mp4,bored,214,features_cache/07203.pt,07203
wlasl/videos/65240.mp4,bowl,221,features_cache/65240.pt,65240
wlasl/videos/07371.mp4,bowl,221,features_cache/07371.pt,07371
wlasl/videos/07382.mp4,bowl,221,features_cache/07382.pt,07382
wlasl/videos/07373.mp4,bowl,221,features_cache/07373.pt,07373
wlasl/videos/69244.mp4,box,223,features_cache/69244.pt,69244
wlasl/videos/07424.mp4,box,223,features_cache/07424.pt,07424
wlasl/videos/65244.mp4,box,223,features_cache/65244.pt,65244
wlasl/videos/07417.mp4,box,223,features_cache/07417.pt,07417
wlasl/videos/07418.mp4,box,223,features_cache/07418.pt,07418
wlasl/videos/07421.mp4,box,223,features_cache/07421.pt,07421
wlasl/videos/65247.mp4,bracelet,228,features_cache/65247.pt,65247
wlasl/videos/07479.mp4,bracelet,228,features_cache/07479.pt,07479
wlasl/videos/07470.mp4,bracelet,228,features_cache/07470.pt,07470
wlasl/videos/07471.mp4,bracelet,228,features_cache/07471.pt,07471
wlasl/videos/07473.mp4,bracelet,228,features_cache/07473.pt,07473
wlasl/videos/07604.mp4,bread,233,features_cache/07604.pt,07604
wlasl/videos/07595.mp4,bread,233,features_cache/07595.pt,07595
wlasl/videos/07596.mp4,bread,233,features_cache/07596.pt,07596
wlasl/videos/07597.mp4,bread,233,features_cache/07597.pt,07597
wlasl/videos/07598.mp4,bread,233,features_cache/07598.pt,07598
wlasl/videos/07600.mp4,bread,233,features_cache/07600.pt,07600
wlasl/videos/08595.mp4,cafeteria,268,features_cache/08595.pt,08595
wlasl/videos/65284.mp4,cafeteria,268,features_cache/65284.pt,65284
wlasl/videos/08587.mp4,cafeteria,268,features_cache/08587.pt,08587
wlasl/videos/08588.mp4,cafeteria,268,features_cache/08588.pt,08588
wlasl/videos/08589.mp4,cafeteria,268,features_cache/08589.pt,08589
wlasl/videos/09234.mp4,car,290,features_cache/09234.pt,09234
wlasl/videos/09237.mp4,car,290,features_cache/09237.pt,09237
wlasl/videos/09238.mp4,car,290,features_cache/09238.pt,09238
wlasl/videos/09244.mp4,car,290,features_cache/09244.pt,09244
wlasl/videos/10400.mp4,chicken,331,features_cache/10400.pt,10400
wlasl/videos/10405.mp4,chicken,331,features_cache/10405.pt,10405
wlasl/videos/65349.mp4,chicken,331,features_cache/65349.pt,65349
wlasl/videos/10397.mp4,chicken,331,features_cache/10397.pt,10397
wlasl/videos/10450.mp4,child,332,features_cache/10450.pt,10450
wlasl/videos/65351.mp4,child,332,features_cache/65351.pt,65351
wlasl/videos/10443.mp4,child,332,features_cache/10443.pt,10443
wlasl/videos/10453.mp4,child,332,features_cache/10453.pt,10453
wlasl/videos/10444.mp4,child,332,features_cache/10444.pt,10444
wlasl/videos/10445.mp4,child,332,features_cache/10445.pt,10445
wlasl/videos/10447.mp4,child,332,features_cache/10447.pt,10447
wlasl/videos/10631.mp4,choose,339,features_cache/10631.pt,10631
wlasl/videos/10632.mp4,choose,339,features_cache/10632.pt,10632
wlasl/videos/10634.mp4,choose,339,features_cache/10634.pt,10634
wlasl/videos/10635.mp4,choose,339,features_cache/10635.pt,10635
wlasl/videos/10636.mp4,choose,339,features_cache/10636.pt,10636
wlasl/videos/10637.mp4,choose,339,features_cache/10637.pt,10637
wlasl/videos/10777.mp4,church,344,features_cache/10777.pt,10777
wlasl/videos/10769.mp4,church,344,features_cache/10769.pt,10769
wlasl/videos/10770.mp4,church,344,features_cache/10770.pt,10770
wlasl/videos/10771.mp4,church,344,features_cache/10771.pt,10771
wlasl/videos/69280.mp4,cookie,417,features_cache/69280.pt,69280
wlasl/videos/13179.mp4,cookie,417,features_cache/13179.pt,13179
wlasl/videos/13172.mp4,cookie,417,features_cache/13172.pt,13172
wlasl/videos/13182.mp4,cookie,417,features_cache/13182.pt,13182
wlasl/videos/13173.mp4,cookie,417,features_cache/13173.pt,13173
wlasl/videos/13175.mp4,cookie,417,features_cache/13175.pt,13175
wlasl/videos/14287.mp4,cup,450,features_cache/14287.pt,14287
wlasl/videos/14298.mp4,cup,450,features_cache/14298.pt,14298
wlasl/videos/14288.mp4,cup,450,features_cache/14288.pt,14288
wlasl/videos/14467.mp4,cut,456,features_cache/14467.pt,14467
wlasl/videos/14478.mp4,cut,456,features_cache/14478.pt,14478
wlasl/videos/14479.mp4,cut,456,features_cache/14479.pt,14479
wlasl/videos/14482.mp4,cut,456,features_cache/14482.pt,14482
wlasl/videos/15099.mp4,decorate,478,features_cache/15099.pt,15099
wlasl/videos/15103.mp4,decorate,478,features_cache/15103.pt,15103
wlasl/videos/15093.mp4,decorate,478,features_cache/15093.pt,15093
wlasl/videos/15094.mp4,decorate,478,features_cache/15094.pt,15094
wlasl/videos/15095.mp4,decorate,478,features_cache/15095.pt,15095
wlasl/videos/15166.mp4,deep,481,features_cache/15166.pt,15166
wlasl/videos/65453.mp4,deep,481,features_cache/65453.pt,65453
wlasl/videos/15157.mp4,deep,481,features_cache/15157.pt,15157
wlasl/videos/15158.mp4,deep,481,features_cache/15158.pt,15158
wlasl/videos/15159.mp4,deep,481,features_cache/15159.pt,15159
wlasl/videos/69292.mp4,deer,482,features_cache/69292.pt,69292
wlasl/videos/15180.mp4,deer,482,features_cache/15180.pt,15180
wlasl/videos/15171.mp4,deer,482,features_cache/15171.pt,15171
wlasl/videos/15172.mp4,deer,482,features_cache/15172.pt,15172
wlasl/videos/15173.mp4,deer,482,features_cache/15173.pt,15173
wlasl/videos/15176.mp4,deer,482,features_cache/15176.pt,15176
wlasl/videos/65460.mp4,dentist,492,features_cache/65460.pt,65460
wlasl/videos/15528.mp4,dentist,492,features_cache/15528.pt,15528
wlasl/videos/15529.mp4,dentist,492,features_cache/15529.pt,15529
wlasl/videos/15530.mp4,dentist,492,features_cache/15530.pt,15530
wlasl/videos/15533.mp4,dentist,492,features_cache/15533.pt,15533
wlasl/videos/69296.mp4,dirty,528,features_cache/69296.pt,69296
wlasl/videos/16411.mp4,dirty,528,features_cache/16411.pt,16411
wlasl/videos/16412.mp4,dirty,528,features_cache/16412.pt,16412
wlasl/videos/65485.mp4,dirty,528,features_cache/65485.pt,65485
wlasl/videos/16404.mp4,dirty,528,features_cache/16404.pt,16404
wlasl/videos/16405.mp4,dirty,528,features_cache/16405.pt,16405
wlasl/videos/16406.mp4,dirty,528,features_cache/16406.pt,16406
wlasl/videos/16897.mp4,dive,541,features_cache/16897.pt,16897
wlasl/videos/65495.mp4,dive,541,features_cache/65495.pt,65495
wlasl/videos/16892.mp4,dive,541,features_cache/16892.pt,16892
wlasl/videos/16893.mp4,dive,541,features_cache/16893.pt,16893
wlasl/videos/16894.mp4,dive,541,features_cache/16894.pt,16894
wlasl/videos/16895.mp4,dive,541,features_cache/16895.pt,16895
wlasl/videos/69301.mp4,down,559,features_cache/69301.pt,69301
wlasl/videos/17436.mp4,down,559,features_cache/17436.pt,17436
wlasl/videos/65526.mp4,down,559,features_cache/65526.pt,65526
wlasl/videos/17428.mp4,down,559,features_cache/17428.pt,17428
wlasl/videos/17429.mp4,down,559,features_cache/17429.pt,17429
wlasl/videos/17430.mp4,down,559,features_cache/17430.pt,17430
wlasl/videos/17431.mp4,down,559,features_cache/17431.pt,17431
wlasl/videos/17433.mp4,down,559,features_cache/17433.pt,17433
wlasl/videos/69304.mp4,dry,574,features_cache/69304.pt,69304
wlasl/videos/17939.mp4,dry,574,features_cache/17939.pt,17939
wlasl/videos/65549.mp4,dry,574,features_cache/65549.pt,65549
wlasl/videos/17930.mp4,dry,574,features_cache/17930.pt,17930
wlasl/videos/17931.mp4,dry,574,features_cache/17931.pt,17931
wlasl/videos/17932.mp4,dry,574,features_cache/17932.pt,17932
wlasl/videos/17933.mp4,dry,574,features_cache/17933.pt,17933
wlasl/videos/17935.mp4,dry,574,features_cache/17935.pt,17935
wlasl/videos/69306.mp4,ear,587,features_cache/69306.pt,69306
wlasl/videos/18161.mp4,ear,587,features_cache/18161.pt,18161
wlasl/videos/65591.mp4,ear,587,features_cache/65591.pt,65591
wlasl/videos/65590.mp4,ear,587,features_cache/65590.pt,65590
wlasl/videos/18154.mp4,ear,587,features_cache/18154.pt,18154
wlasl/videos/18155.mp4,ear,587,features_cache/18155.pt,18155
wlasl/videos/18204.mp4,earn,589,features_cache/18204.pt,18204
wlasl/videos/65594.mp4,earn,589,features_cache/65594.pt,65594
wlasl/videos/18195.mp4,earn,589,features_cache/18195.pt,18195
wlasl/videos/18196.mp4,earn,589,features_cache/18196.pt,18196
wlasl/videos/18197.mp4,earn,589,features_cache/18197.pt,18197
wlasl/videos/18199.mp4,earn,589,features_cache/18199.pt,18199
wlasl/videos/65595.mp4,earring,590,features_cache/65595.pt,65595
wlasl/videos/18228.mp4,earring,590,features_cache/18228.pt,18228
wlasl/videos/18221.mp4,earring,590,features_cache/18221.pt,18221
wlasl/videos/65620.mp4,elephant,609,features_cache/65620.pt,65620
wlasl/videos/18779.mp4,elephant,609,features_cache/18779.pt,18779
wlasl/videos/18770.mp4,elephant,609,features_cache/18770.pt,18770
wlasl/videos/18771.mp4,elephant,609,features_cache/18771.pt,18771
wlasl/videos/18773.mp4,elephant,609,features_cache/18773.pt,18773
wlasl/videos/19239.mp4,english,625,features_cache/19239.pt,19239
wlasl/videos/65634.mp4,english,625,features_cache/65634.pt,65634
wlasl/videos/19232.mp4,english,625,features_cache/19232.pt,19232
wlasl/videos/19233.mp4,english,625,features_cache/19233.pt,19233
wlasl/videos/19236.mp4,english,625,features_cache/19236.pt,19236
wlasl/videos/19563.mp4,escape,635,features_cache/19563.pt,19563
wlasl/videos/65644.mp4,escape,635,features_cache/65644.pt,65644
wlasl/videos/19567.mp4,escape,635,features_cache/19567.pt,19567
wlasl/videos/19557.mp4,escape,635,features_cache/19557.pt,19557
wlasl/videos/19558.mp4,escape,635,features_cache/19558.pt,19558
wlasl/videos/19560.mp4,escape,635,features_cache/19560.pt,19560
wlasl/videos/20369.mp4,expensive,659,features_cache/20369.pt,20369
wlasl/videos/20370.mp4,expensive,659,features_cache/20370.pt,20370
wlasl/videos/20373.mp4,expensive,659,features_cache/20373.pt,20373
wlasl/videos/20363.mp4,expensive,659,features_cache/20363.pt,20363
wlasl/videos/20364.mp4,expensive,659,features_cache/20364.pt,20364
wlasl/videos/20366.mp4,expensive,659,features_cache/20366.pt,20366
wlasl/videos/20445.mp4,explain,663,features_cache/20445.pt,20445
wlasl/videos/20435.mp4,explain,663,features_cache/20435.pt,20435
wlasl/videos/20436.mp4,explain,663,features_cache/20436.pt,20436
wlasl/videos/20437.mp4,explain,663,features_cache/20437.pt,20437
wlasl/videos/21168.mp4,fast,684,features_cache/21168.pt,21168
wlasl/videos/21187.mp4,fast,684,features_cache/21187.pt,21187
wlasl/videos/21169.mp4,fast,684,features_cache/21169.pt,21169
wlasl/videos/21172.mp4,fast,684,features_cache/21172.pt,21172
wlasl/videos/65690.mp4,fast,684,features_cache/65690.pt,65690
wlasl/videos/21175.mp4,fast,684,features_cache/21175.pt,21175
wlasl/videos/21710.mp4,fight,698,features_cache/21710.pt,21710
wlasl/videos/21695.mp4,fight,698,features_cache/21695.pt,21695
wlasl/videos/21697.mp4,fight,698,features_cache/21697.pt,21697
wlasl/videos/65711.mp4,fight,698,features_cache/65711.pt,65711
wlasl/videos/21694.mp4,fight,698,features_cache/21694.pt,21694
wlasl/videos/21706.mp4,fight,698,features_cache/21706.pt,21706
wlasl/videos/21858.mp4,find,702,features_cache/21858.pt,21858
wlasl/videos/21859.mp4,find,702,features_cache/21859.pt,21859
wlasl/videos/21863.mp4,find,702,features_cache/21863.pt,21863
wlasl/videos/21852.mp4,find,702,features_cache/21852.pt,21852
wlasl/videos/21854.mp4,find,702,features_cache/21854.pt,21854
wlasl/videos/65732.mp4,fishing,710,features_cache/65732.pt,65732
wlasl/videos/22141.mp4,fishing,710,features_cache/22141.pt,22141
wlasl/videos/22132.mp4,fishing,710,features_cache/22132.pt,22132
wlasl/videos/22133.mp4,fishing,710,features_cache/22133.pt,22133
wlasl/videos/22135.mp4,fishing,710,features_cache/22135.pt,22135
wlasl/videos/22499.mp4,floor,718,features_cache/22499.pt,22499
wlasl/videos/22502.mp4,floor,718,features_cache/22502.pt,22502
wlasl/videos/22493.mp4,floor,718,features_cache/22493.pt,22493
wlasl/videos/22643.mp4,fly,722,features_cache/22643.pt,22643
wlasl/videos/22645.mp4,fly,722,features_cache/22645.pt,22645
wlasl/videos/22646.mp4,fly,722,features_cache/22646.pt,22646
wlasl/videos/22627.mp4,fly,722,features_cache/22627.pt,22627
wlasl/videos/22635.mp4,fly,722,features_cache/22635.pt,22635
wlasl/videos/22636.mp4,fly,722,features_cache/22636.pt,22636
wlasl/videos/22640.mp4,fly,722,features_cache/22640.pt,22640
wlasl/videos/22723.mp4,follow,724,features_cache/22723.pt,22723
wlasl/videos/65752.mp4,follow,724,features_cache/65752.pt,65752
wlasl/videos/65751.mp4,follow,724,features_cache/65751.pt,65751
wlasl/videos/22715.mp4,follow,724,features_cache/22715.pt,22715
wlasl/videos/22716.mp4,follow,724,features_cache/22716.pt,22716
wlasl/videos/22717.mp4,follow,724,features_cache/22717.pt,22717
wlasl/videos/69337.mp4,from,750,features_cache/69337.pt,69337
wlasl/videos/23645.mp4,from,750,features_cache/23645.pt,23645
wlasl/videos/65785.mp4,from,750,features_cache/65785.pt,65785
wlasl/videos/23638.mp4,from,750,features_cache/23638.pt,23638
wlasl/videos/23639.mp4,from,750,features_cache/23639.pt,23639
wlasl/videos/23640.mp4,from,750,features_cache/23640.pt,23640
wlasl/videos/23642.mp4,from,750,features_cache/23642.pt,23642
wlasl/videos/69341.mp4,get,777,features_cache/69341.pt,69341
wlasl/videos/24447.mp4,get,777,features_cache/24447.pt,24447
wlasl/videos/65808.mp4,get,777,features_cache/65808.pt,65808
wlasl/videos/24438.mp4,get,777,features_cache/24438.pt,24438
wlasl/videos/24439.mp4,get,777,features_cache/24439.pt,24439
wlasl/videos/26503.mp4,happen,836,features_cache/26503.pt,26503
wlasl/videos/26494.mp4,happen,836,features_cache/26494.pt,26494
wlasl/videos/26495.mp4,happen,836,features_cache/26495.pt,26495
wlasl/videos/26496.mp4,happen,836,features_cache/26496.pt,26496
wlasl/videos/26497.mp4,happen,836,features_cache/26497.pt,26497
wlasl/videos/26499.mp4,happen,836,features_cache/26499.pt,26499
wlasl/videos/27184.mp4,hello,856,features_cache/27184.pt,27184
wlasl/videos/27173.mp4,hello,856,features_cache/27173.pt,27173
wlasl/videos/27596.mp4,hit,870,features_cache/27596.pt,27596
wlasl/videos/27591.mp4,hit,870,features_cache/27591.pt,27591
wlasl/videos/27604.mp4,hit,870,features_cache/27604.pt,27604
wlasl/videos/27593.mp4,hit,870,features_cache/27593.pt,27593
wlasl/videos/28041.mp4,hospital,882,features_cache/28041.pt,28041
wlasl/videos/28033.mp4,hospital,882,features_cache/28033.pt,28033
wlasl/videos/28044.mp4,hospital,882,features_cache/28044.pt,28044
wlasl/videos/28035.mp4,hospital,882,features_cache/28035.pt,28035
wlasl/videos/28655.mp4,idea,900,features_cache/28655.pt,28655
wlasl/videos/65918.mp4,idea,900,features_cache/65918.pt,65918
wlasl/videos/28658.mp4,idea,900,features_cache/28658.pt,28658
wlasl/videos/28648.mp4,idea,900,features_cache/28648.pt,28648
wlasl/videos/28650.mp4,idea,900,features_cache/28650.pt,28650
wlasl/videos/69376.mp4,important,908,features_cache/69376.pt,69376
wlasl/videos/29068.mp4,important,908,features_cache/29068.pt,29068
wlasl/videos/65926.mp4,important,908,features_cache/65926.pt,65926
wlasl/videos/29065.mp4,important,908,features_cache/29065.pt,29065
wlasl/videos/29069.mp4,important,908,features_cache/29069.pt,29069
wlasl/videos/29066.mp4,important,908,features_cache/29066.pt,29066
wlasl/videos/30474.mp4,investigate,940,features_cache/30474.pt,30474
wlasl/videos/30468.mp4,investigate,940,features_cache/30468.pt,30468
wlasl/videos/30470.mp4,investigate,940,features_cache/30470.pt,30470
wlasl/videos/30941.mp4,japan,953,features_cache/30941.pt,30941
wlasl/videos/30946.mp4,japan,953,features_cache/30946.pt,30946
wlasl/videos/30935.mp4,japan,953,features_cache/30935.pt,30935
wlasl/videos/30936.mp4,japan,953,features_cache/30936.pt,30936
wlasl/videos/30978.mp4,jealous,954,features_cache/30978.pt,30978
wlasl/videos/30979.mp4,jealous,954,features_cache/30979.pt,30979
wlasl/videos/30983.mp4,jealous,954,features_cache/30983.pt,30983
wlasl/videos/30984.mp4,jealous,954,features_cache/30984.pt,30984
wlasl/videos/30985.mp4,jealous,954,features_cache/30985.pt,30985
wlasl/videos/30988.mp4,jealous,954,features_cache/30988.pt,30988
wlasl/videos/65994.mp4,king,976,features_cache/65994.pt,65994
wlasl/videos/31730.mp4,king,976,features_cache/31730.pt,31730
wlasl/videos/31740.mp4,king,976,features_cache/31740.pt,31740
wlasl/videos/31731.mp4,king,976,features_cache/31731.pt,31731
wlasl/videos/31733.mp4,king,976,features_cache/31733.pt,31733
wlasl/videos/31775.mp4,kitchen,978,features_cache/31775.pt,31775
wlasl/videos/31778.mp4,kitchen,978,features_cache/31778.pt,31778
wlasl/videos/65997.mp4,kitchen,978,features_cache/65997.pt,65997
wlasl/videos/31773.mp4,kitchen,978,features_cache/31773.pt,31773
wlasl/videos/31774.mp4,kitchen,978,features_cache/31774.pt,31774
wlasl/videos/32203.mp4,large,989,features_cache/32203.pt,32203
wlasl/videos/32214.mp4,large,989,features_cache/32214.pt,32214
wlasl/videos/32204.mp4,large,989,features_cache/32204.pt,32204
wlasl/videos/32205.mp4,large,989,features_cache/32205.pt,32205
wlasl/videos/32207.mp4,large,989,features_cache/32207.pt,32207
wlasl/videos/66012.mp4,last year,992,features_cache/66012.pt,66012
wlasl/videos/32293.mp4,last year,992,features_cache/32293.pt,32293
wlasl/videos/32282.mp4,last year,992,features_cache/32282.pt,32282
wlasl/videos/32284.mp4,last year,992,features_cache/32284.pt,32284
wlasl/videos/32820.mp4,lemon,1010,features_cache/32820.pt,32820
wlasl/videos/66030.mp4,lemon,1010,features_cache/66030.pt,66030
wlasl/videos/66031.mp4,lemon,1010,features_cache/66031.pt,66031
wlasl/videos/66032.mp4,lemon,1010,features_cache/66032.pt,66032
wlasl/videos/66033.mp4,lemon,1010,features_cache/66033.pt,66033
wlasl/videos/66065.mp4,lettuce,1017,features_cache/66065.pt,66065
wlasl/videos/32972.mp4,lettuce,1017,features_cache/32972.pt,32972
wlasl/videos/32963.mp4,lettuce,1017,features_cache/32963.pt,32963
wlasl/videos/32964.mp4,lettuce,1017,features_cache/32964.pt,32964
wlasl/videos/32966.mp4,lettuce,1017,features_cache/32966.pt,32966
wlasl/videos/66104.mp4,marry,1065,features_cache/66104.pt,66104
wlasl/videos/34965.mp4,marry,1065,features_cache/34965.pt,34965
wlasl/videos/34956.mp4,marry,1065,features_cache/34956.pt,34956
wlasl/videos/34957.mp4,marry,1065,features_cache/34957.pt,34957
wlasl/videos/34958.mp4,marry,1065,features_cache/34958.pt,34958
wlasl/videos/35534.mp4,meeting,1079,features_cache/35534.pt,35534
wlasl/videos/35525.mp4,meeting,1079,features_cache/35525.pt,35525
wlasl/videos/35526.mp4,meeting,1079,features_cache/35526.pt,35526
wlasl/videos/35527.mp4,meeting,1079,features_cache/35527.pt,35527
wlasl/videos/36251.mp4,minute,1098,features_cache/36251.pt,36251
wlasl/videos/66127.mp4,minute,1098,features_cache/66127.pt,66127
wlasl/videos/36242.mp4,minute,1098,features_cache/36242.pt,36242
wlasl/videos/36243.mp4,minute,1098,features_cache/36243.pt,36243
wlasl/videos/36244.mp4,minute,1098,features_cache/36244.pt,36244
wlasl/videos/36248.mp4,minute,1098,features_cache/36248.pt,36248
wlasl/videos/36266.mp4,mirror,1099,features_cache/36266.pt,36266
wlasl/videos/66129.mp4,mirror,1099,features_cache/66129.pt,66129
wlasl/videos/36269.mp4,mirror,1099,features_cache/36269.pt,36269
wlasl/videos/36260.mp4,mirror,1099,features_cache/36260.pt,36260
wlasl/videos/36261.mp4,mirror,1099,features_cache/36261.pt,36261
wlasl/videos/36263.mp4,mirror,1099,features_cache/36263.pt,36263
wlasl/videos/36342.mp4,miss,1100,features_cache/36342.pt,36342
wlasl/videos/36343.mp4,miss,1100,features_cache/36343.pt,36343
wlasl/videos/36335.mp4,miss,1100,features_cache/36335.pt,36335
