video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/42941739924172295-BABY 2.mp4,baby2,116,features_cache/42941739924172295-BABY 2.pt
ASL-Citizen/videos/8444997505868039-MYSELF.mp4,myself,1547,features_cache/8444997505868039-MYSELF.pt
ASL-Citizen/videos/05045299942939252-SLIDE 2.mp4,slide2,2157,features_cache/05045299942939252-SLIDE 2.pt
ASL-Citizen/videos/5180931702231095-OFFEND.mp4,offend,1616,features_cache/5180931702231095-OFFEND.pt
ASL-Citizen/videos/3653337610477265-SHOCKED.mp4,shocked,2093,features_cache/3653337610477265-SHOCKED.pt
ASL-Citizen/videos/8391678496026944-DECORATE 1.mp4,decorate1,596,features_cache/8391678496026944-DECORATE 1.pt
ASL-Citizen/videos/3497189434247463-LONG LINE.mp4,longline,1405,features_cache/3497189434247463-LONG LINE.pt
ASL-Citizen/videos/9861787953955539-ENOUGH.mp4,enough,784,features_cache/9861787953955539-ENOUGH.pt
ASL-Citizen/videos/8901812709362822-UNCLE.mp4,uncle,2536,features_cache/8901812709362822-UNCLE.pt
ASL-Citizen/videos/7838455829018198-RHINO 3.mp4,rhino2,1944,features_cache/7838455829018198-RHINO 3.pt
ASL-Citizen/videos/8770360931271537-SKI.mp4,ski,2142,features_cache/8770360931271537-SKI.pt
ASL-Citizen/videos/7284704655913836-HELICOPTER.mp4,helicopter2,1133,features_cache/7284704655913836-HELICOPTER.pt
ASL-Citizen/videos/2294303196632861-DECIDE.mp4,decide1,593,features_cache/2294303196632861-DECIDE.pt
ASL-Citizen/videos/6350436522130878-PEG 3.mp4,peg2,1713,features_cache/6350436522130878-PEG 3.pt
ASL-Citizen/videos/44110133588821077-ERUPT 2.mp4,erupt2,800,features_cache/44110133588821077-ERUPT 2.pt
ASL-Citizen/videos/7099496949219644-VOMIT.mp4,vomit,2587,features_cache/7099496949219644-VOMIT.pt
ASL-Citizen/videos/22961433445100665-TOMATO.mp4,tomato,2464,features_cache/22961433445100665-TOMATO.pt
ASL-Citizen/videos/7089893644915757-SINCE.mp4,since,2128,features_cache/7089893644915757-SINCE.pt
ASL-Citizen/videos/18860567306449072-MICROSCOPE 3.mp4,microscope2,1487,features_cache/18860567306449072-MICROSCOPE 3.pt
ASL-Citizen/videos/14535218650484594-BACK.mp4,back,119,features_cache/14535218650484594-BACK.pt
ASL-Citizen/videos/6335266395113484-PRETEND.mp4,pretend,1833,features_cache/6335266395113484-PRETEND.pt
ASL-Citizen/videos/9416616827363433-WASH 3.mp4,wash2,2608,features_cache/9416616827363433-WASH 3.pt
ASL-Citizen/videos/8879889830715113-FOREVER.mp4,forever1,927,features_cache/8879889830715113-FOREVER.pt
ASL-Citizen/videos/01470147349708184-SELECT.mp4,select,2050,features_cache/01470147349708184-SELECT.pt
ASL-Citizen/videos/6533540180229247-WEIGH.mp4,weigh,2630,features_cache/6533540180229247-WEIGH.pt
ASL-Citizen/videos/004582725435033463-COOPERATE.mp4,cooperate,522,features_cache/004582725435033463-COOPERATE.pt
ASL-Citizen/videos/794433039101204-SUSHI.mp4,sushi,2340,features_cache/794433039101204-SUSHI.pt
ASL-Citizen/videos/0720243684183901-OFF.mp4,off,1615,features_cache/0720243684183901-OFF.pt
ASL-Citizen/videos/8223769976834863-STORY 1.mp4,story2,2287,features_cache/8223769976834863-STORY 1.pt
ASL-Citizen/videos/8700055078934323-GHOST.mp4,ghost,993,features_cache/8700055078934323-GHOST.pt
ASL-Citizen/videos/6306796203116509-ELEVEN.mp4,eleven,768,features_cache/6306796203116509-ELEVEN.pt
ASL-Citizen/videos/7984295100401979-SLIPPER.mp4,slipper,2161,features_cache/7984295100401979-SLIPPER.pt
ASL-Citizen/videos/4418998714424345-BRA 3.mp4,bra3,271,features_cache/4418998714424345-BRA 3.pt
ASL-Citizen/videos/9551303651746861-TEACH 2.mp4,teach2,2385,features_cache/9551303651746861-TEACH 2.pt
ASL-Citizen/videos/11531393748401797-DEFLATE.mp4,deflate,603,features_cache/11531393748401797-DEFLATE.pt
ASL-Citizen/videos/5281570548207517-CLOSE EYES.mp4,closeeyes,463,features_cache/5281570548207517-CLOSE EYES.pt
ASL-Citizen/videos/9764215486584564-CLOUD 3.mp4,cloud4,470,features_cache/9764215486584564-CLOUD 3.pt
ASL-Citizen/videos/10676147488987908-CRAWL 2.mp4,crawl2,547,features_cache/10676147488987908-CRAWL 2.pt
ASL-Citizen/videos/796583183950349-TENT.mp4,tent,2402,features_cache/796583183950349-TENT.pt
ASL-Citizen/videos/21838833845003292-DIG.mp4,dig,636,features_cache/21838833845003292-DIG.pt
ASL-Citizen/videos/0001523804663805528-PASSPORT.mp4,passport,1692,features_cache/0001523804663805528-PASSPORT.pt
ASL-Citizen/videos/7173679294006738-DIVIDE.mp4,divide,662,features_cache/7173679294006738-DIVIDE.pt
ASL-Citizen/videos/11186416254543552-SHOVEL 2.mp4,shovel2,2112,features_cache/11186416254543552-SHOVEL 2.pt
ASL-Citizen/videos/11442406133956617-VASE.mp4,vase,2563,features_cache/11442406133956617-VASE.pt
ASL-Citizen/videos/9047236524309925-APART.mp4,apart,68,features_cache/9047236524309925-APART.pt
ASL-Citizen/videos/08527850625297129-HANG.mp4,hang,1097,features_cache/08527850625297129-HANG.pt
ASL-Citizen/videos/09162663314354491-WADE 2.mp4,wade1,2590,features_cache/09162663314354491-WADE 2.pt
ASL-Citizen/videos/19812640169071805-KNIFE 2.mp4,knife2,1311,features_cache/19812640169071805-KNIFE 2.pt
ASL-Citizen/videos/42921287124427643-CRY 4.mp4,cry3,563,features_cache/42921287124427643-CRY 4.pt
ASL-Citizen/videos/6951643061717374-PINEAPPLE 4.mp4,pineapple2,1757,features_cache/6951643061717374-PINEAPPLE 4.pt
ASL-Citizen/videos/42216398893935003-CHEW 4.mp4,chew4,426,features_cache/42216398893935003-CHEW 4.pt
ASL-Citizen/videos/43545523628951077-WALRUS.mp4,walrus,2599,features_cache/43545523628951077-WALRUS.pt
ASL-Citizen/videos/8679043845086913-BUBBLES.mp4,bubbles,296,features_cache/8679043845086913-BUBBLES.pt
ASL-Citizen/videos/6548214217896595-CATCH 3.mp4,catch2,379,features_cache/6548214217896595-CATCH 3.pt
ASL-Citizen/videos/5841340267510957-BISON.mp4,bison,207,features_cache/5841340267510957-BISON.pt
ASL-Citizen/videos/710094253984203-CANNOT.mp4,cannot,353,features_cache/710094253984203-CANNOT.pt
ASL-Citizen/videos/8626400948584363-BLACKBIRD.mp4,blackbird,214,features_cache/8626400948584363-BLACKBIRD.pt
ASL-Citizen/videos/5222847201164749-PIZZA CUTTER.mp4,pizzacutter,1773,features_cache/5222847201164749-PIZZA CUTTER.pt
ASL-Citizen/videos/5697649035143537-NINE.mp4,nine,1582,features_cache/5697649035143537-NINE.pt
ASL-Citizen/videos/38423350239330545-SALT SHAKER.mp4,saltshaker,1998,features_cache/38423350239330545-SALT SHAKER.pt
ASL-Citizen/videos/7433324860401873-PHYSICS.mp4,physics,1741,features_cache/7433324860401873-PHYSICS.pt
ASL-Citizen/videos/8816752882185881-ROCKING CHAIR.mp4,rockingchair1,1966,features_cache/8816752882185881-ROCKING CHAIR.pt
ASL-Citizen/videos/14134094902937777-ZOO.mp4,zoo,2728,features_cache/14134094902937777-ZOO.pt
ASL-Citizen/videos/3442773057452604-GUIDE.mp4,guide,1059,features_cache/3442773057452604-GUIDE.pt
ASL-Citizen/videos/928078104886493-WORD.mp4,word,2689,features_cache/928078104886493-WORD.pt
ASL-Citizen/videos/11586683183365643-LIPREAD.mp4,lipread,1384,features_cache/11586683183365643-LIPREAD.pt
ASL-Citizen/videos/6469197939704341-HOLD ACCOUNTABLE.mp4,holdaccountable,1159,features_cache/6469197939704341-HOLD ACCOUNTABLE.pt
ASL-Citizen/videos/2447254015356255-REGISTER.mp4,register,1912,features_cache/2447254015356255-REGISTER.pt
ASL-Citizen/videos/447965318937948-GATE.mp4,gate,981,features_cache/447965318937948-GATE.pt
ASL-Citizen/videos/8136335540930195-PROPELLER 1.mp4,propeller,1853,features_cache/8136335540930195-PROPELLER 1.pt
ASL-Citizen/videos/04417338106239255-NEXT.mp4,next,1574,features_cache/04417338106239255-NEXT.pt
ASL-Citizen/videos/3020133324062588-BREAKFAST.mp4,breakfast1,283,features_cache/3020133324062588-BREAKFAST.pt
ASL-Citizen/videos/5694623090054023-BOLT.mp4,bolt,241,features_cache/5694623090054023-BOLT.pt
ASL-Citizen/videos/9899511825675291-DEAF.mp4,deaf1,588,features_cache/9899511825675291-DEAF.pt
ASL-Citizen/videos/42072745808348455-DRAGON.mp4,dragon,699,features_cache/42072745808348455-DRAGON.pt
ASL-Citizen/videos/9972666232852596-MAGNET.mp4,magnet2,1431,features_cache/9972666232852596-MAGNET.pt
ASL-Citizen/videos/3698315596863162-MUST.mp4,must,1544,features_cache/3698315596863162-MUST.pt
ASL-Citizen/videos/985627107449542-SPORTS.mp4,sports,2235,features_cache/985627107449542-SPORTS.pt
ASL-Citizen/videos/8727044935323973-JEALOUS.mp4,jealous,1271,features_cache/8727044935323973-JEALOUS.pt
ASL-Citizen/videos/8237038965602348-SNEEZE.mp4,sneeze2,2178,features_cache/8237038965602348-SNEEZE.pt
ASL-Citizen/videos/8207974853295064-MEETING.mp4,meeting,1472,features_cache/8207974853295064-MEETING.pt
ASL-Citizen/videos/8790325409352819-AWAY.mp4,away,111,features_cache/8790325409352819-AWAY.pt
ASL-Citizen/videos/5078075325239082-KILL.mp4,kill,1297,features_cache/5078075325239082-KILL.pt
ASL-Citizen/videos/6126681505257039-NOT YET.mp4,notyet,1605,features_cache/6126681505257039-NOT YET.pt
ASL-Citizen/videos/540755360226808-HOW 2.mp4,how2,1189,features_cache/540755360226808-HOW 2.pt
ASL-Citizen/videos/7271588819394019-DRIP.mp4,drip,711,features_cache/7271588819394019-DRIP.pt
ASL-Citizen/videos/7408537857322681-ANTLERS.mp4,antlers,65,features_cache/7408537857322681-ANTLERS.pt
ASL-Citizen/videos/2642159730756688-MONSTER.mp4,monster,1515,features_cache/2642159730756688-MONSTER.pt
ASL-Citizen/videos/8820663650424718-HERE.mp4,here,1141,features_cache/8820663650424718-HERE.pt
ASL-Citizen/videos/5116361760581176-FORGETFUL.mp4,forgetful,930,features_cache/5116361760581176-FORGETFUL.pt
ASL-Citizen/videos/9998021350618418-SEEM.mp4,seem,2048,features_cache/9998021350618418-SEEM.pt
ASL-Citizen/videos/06683618824707782-CHRISTMAS.mp4,christmas1,437,features_cache/06683618824707782-CHRISTMAS.pt
ASL-Citizen/videos/05630831773925915-BETTER.mp4,better,196,features_cache/05630831773925915-BETTER.pt
ASL-Citizen/videos/31334154713685614-QUIT.mp4,quit,1879,features_cache/31334154713685614-QUIT.pt
ASL-Citizen/videos/8066010315909351-BANK.mp4,bank,143,features_cache/8066010315909351-BANK.pt
ASL-Citizen/videos/5169836537569765-INSPIRING.mp4,inspiring,1234,features_cache/5169836537569765-INSPIRING.pt
ASL-Citizen/videos/844907388962604-GET THROUGH.mp4,getthrough,991,features_cache/844907388962604-GET THROUGH.pt
ASL-Citizen/videos/9815754701889567-MAJOR.mp4,major,1441,features_cache/9815754701889567-MAJOR.pt
ASL-Citizen/videos/705764293643331-OVERNIGHT.mp4,overnight,1661,features_cache/705764293643331-OVERNIGHT.pt
ASL-Citizen/videos/29466737066651305-LOOK BACK.mp4,lookback,1410,features_cache/29466737066651305-LOOK BACK.pt
ASL-Citizen/videos/06335150165569714-PINCH 2.mp4,pinch2,1755,features_cache/06335150165569714-PINCH 2.pt
ASL-Citizen/videos/2648439776170859-CANCEL.mp4,cancel1,344,features_cache/2648439776170859-CANCEL.pt
ASL-Citizen/videos/8076163112657544-RECENT.mp4,recent1,1901,features_cache/8076163112657544-RECENT.pt
ASL-Citizen/videos/05289594676196807-THIRD.mp4,third1,2430,features_cache/05289594676196807-THIRD.pt
ASL-Citizen/videos/016568767197763012-SENSITIVE.mp4,sensitive,2056,features_cache/016568767197763012-SENSITIVE.pt
ASL-Citizen/videos/9088907039801093-OBSESS.mp4,obsess,1611,features_cache/9088907039801093-OBSESS.pt
ASL-Citizen/videos/2836768148827784-DISSECT.mp4,dissect,658,features_cache/2836768148827784-DISSECT.pt
ASL-Citizen/videos/9938086301493458-AUSTRALIA.mp4,australia,103,features_cache/9938086301493458-AUSTRALIA.pt
ASL-Citizen/videos/05765971485360355-HONEY 2.mp4,honey2,1168,features_cache/05765971485360355-HONEY 2.pt
ASL-Citizen/videos/6547091213634759-GESTURE.mp4,gesture,986,features_cache/6547091213634759-GESTURE.pt
ASL-Citizen/videos/904355193939806-SHAKESPEARE.mp4,shakespeare,2069,features_cache/904355193939806-SHAKESPEARE.pt
ASL-Citizen/videos/1302053268839598-CRASH PLANE.mp4,crashplane,545,features_cache/1302053268839598-CRASH PLANE.pt
ASL-Citizen/videos/9487276999937397-LOBSTER 3.mp4,lobster3,1396,features_cache/9487276999937397-LOBSTER 3.pt
ASL-Citizen/videos/04097523115194668-HELMET 2.mp4,helmet2,1138,features_cache/04097523115194668-HELMET 2.pt
ASL-Citizen/videos/5673429145381335-BURY.mp4,bury4,313,features_cache/5673429145381335-BURY.pt
ASL-Citizen/videos/9045762924771377-ELECTROCUTE.mp4,electrocute,761,features_cache/9045762924771377-ELECTROCUTE.pt
ASL-Citizen/videos/09042417208124798-DEVOUR.mp4,devour,628,features_cache/09042417208124798-DEVOUR.pt
ASL-Citizen/videos/5793857392230093-FRISK.mp4,frisk,958,features_cache/5793857392230093-FRISK.pt
ASL-Citizen/videos/08725312493807369-ENVELOPE 5.mp4,envelope3,788,features_cache/08725312493807369-ENVELOPE 5.pt
ASL-Citizen/videos/021755152592931815-STACK 3.mp4,stack2,2247,features_cache/021755152592931815-STACK 3.pt
ASL-Citizen/videos/8492173158855083-SCREWDRIVER 2.mp4,screwdriver2,2037,features_cache/8492173158855083-SCREWDRIVER 2.pt
ASL-Citizen/videos/3947337798529691-POP 4.mp4,pop1,1806,features_cache/3947337798529691-POP 4.pt
ASL-Citizen/videos/24318895042387356-CHERRY.mp4,cherry2,421,features_cache/24318895042387356-CHERRY.pt
ASL-Citizen/videos/37023443223599517-SEQUENCE.mp4,sequence,2059,features_cache/37023443223599517-SEQUENCE.pt
ASL-Citizen/videos/5285375889884465-MAILMAN.mp4,mailman,1439,features_cache/5285375889884465-MAILMAN.pt
ASL-Citizen/videos/4894478639122055-BET.mp4,bet,195,features_cache/4894478639122055-BET.pt
ASL-Citizen/videos/13228462799906548-DISTRACTED.mp4,distracted,660,features_cache/13228462799906548-DISTRACTED.pt
ASL-Citizen/videos/06846329096094195-FREEZE.mp4,freeze,950,features_cache/06846329096094195-FREEZE.pt
ASL-Citizen/videos/6943286963229973-WILL.mp4,will,2665,features_cache/6943286963229973-WILL.pt
ASL-Citizen/videos/7204103269989772-MEMBER.mp4,member,1476,features_cache/7204103269989772-MEMBER.pt
ASL-Citizen/videos/18352529322609779-BEST.mp4,best,194,features_cache/18352529322609779-BEST.pt
ASL-Citizen/videos/9974950559042401-BAT 1.mp4,bat2,160,features_cache/9974950559042401-BAT 1.pt
ASL-Citizen/videos/7121858539149524-MURDER.mp4,murder,1539,features_cache/7121858539149524-MURDER.pt
ASL-Citizen/videos/6408927707140595-LIKE.mp4,like,1379,features_cache/6408927707140595-LIKE.pt
ASL-Citizen/videos/25247994709811294-OVER.mp4,over,1659,features_cache/25247994709811294-OVER.pt
ASL-Citizen/videos/08125888997634467-DYE.mp4,dye,729,features_cache/08125888997634467-DYE.pt
ASL-Citizen/videos/21287998395941665-DRY.mp4,dry,722,features_cache/21287998395941665-DRY.pt
ASL-Citizen/videos/6241300587973779-DICTIONARY.mp4,dictionary,632,features_cache/6241300587973779-DICTIONARY.pt
ASL-Citizen/videos/4088637396879622-GUILLOTINE 1.mp4,guillotine2,1061,features_cache/4088637396879622-GUILLOTINE 1.pt
ASL-Citizen/videos/07968000333370662-TAN.mp4,tan,2379,features_cache/07968000333370662-TAN.pt
ASL-Citizen/videos/8679293440719862-THEY.mp4,they1,2416,features_cache/8679293440719862-THEY.pt
ASL-Citizen/videos/6708723992592991-THUNDER.mp4,thunder,2440,features_cache/6708723992592991-THUNDER.pt
ASL-Citizen/videos/21610968929405705-RED FACED.mp4,redfaced,1907,features_cache/21610968929405705-RED FACED.pt
ASL-Citizen/videos/4772202500965348-FAN.mp4,fan,842,features_cache/4772202500965348-FAN.pt
ASL-Citizen/videos/9019515644987341-Q TIP.mp4,qtip,1874,features_cache/9019515644987341-Q TIP.pt
ASL-Citizen/videos/07513564354169633-SCAR MEMORY.mp4,scarmemory,2025,features_cache/07513564354169633-SCAR MEMORY.pt
ASL-Citizen/videos/7313599673978088-LIMITED.mp4,limited,1380,features_cache/7313599673978088-LIMITED.pt
ASL-Citizen/videos/3695000719953294-SIGNING FLUENTLY.mp4,signingfluently,2123,features_cache/3695000719953294-SIGNING FLUENTLY.pt
ASL-Citizen/videos/9038804089894692-STARE.mp4,stare,2262,features_cache/9038804089894692-STARE.pt
ASL-Citizen/videos/5203009434189372-THOUGHT DISAPPEAR.mp4,thoughtdisappear,2434,features_cache/5203009434189372-THOUGHT DISAPPEAR.pt
ASL-Citizen/videos/584165310427345-EVERYTHING.mp4,everything,810,features_cache/584165310427345-EVERYTHING.pt
ASL-Citizen/videos/6497939778277344-SO.mp4,so,2186,features_cache/6497939778277344-SO.pt
ASL-Citizen/videos/5166842943382661-STADIUM.mp4,stadium,2250,features_cache/5166842943382661-STADIUM.pt
ASL-Citizen/videos/3898928148805363-THINK PENETRATE.mp4,thinkpenetrate,2428,features_cache/3898928148805363-THINK PENETRATE.pt
ASL-Citizen/videos/45004687075063177-BACKPACK.mp4,backpack1,121,features_cache/45004687075063177-BACKPACK.pt
ASL-Citizen/videos/9588306490030005-CHOKE.mp4,choke,434,features_cache/9588306490030005-CHOKE.pt
ASL-Citizen/videos/7101696354448075-GREEN BEANS.mp4,greenbeans,1048,features_cache/7101696354448075-GREEN BEANS.pt
ASL-Citizen/videos/9077934740373426-TOGETHER.mp4,together,2462,features_cache/9077934740373426-TOGETHER.pt
ASL-Citizen/videos/7423628003278997-COMPASS.mp4,compass,493,features_cache/7423628003278997-COMPASS.pt
ASL-Citizen/videos/1036929145081551-GARLIC.mp4,garlic,979,features_cache/1036929145081551-GARLIC.pt
ASL-Citizen/videos/8002875089491659-NERVE.mp4,nerve,1565,features_cache/8002875089491659-NERVE.pt
ASL-Citizen/videos/8841158860508369-BOW 2.mp4,bow2,258,features_cache/8841158860508369-BOW 2.pt
ASL-Citizen/videos/35207405000198233-FRAME.mp4,frame,942,features_cache/35207405000198233-FRAME.pt
ASL-Citizen/videos/7321709523240991-INSPIRE.mp4,inspire,1233,features_cache/7321709523240991-INSPIRE.pt
ASL-Citizen/videos/33468636332219814-FOLLOW 1.mp4,follow2,916,features_cache/33468636332219814-FOLLOW 1.pt
ASL-Citizen/videos/429901474398368-CLAW.mp4,claw,451,features_cache/429901474398368-CLAW.pt
ASL-Citizen/videos/7352588662560053-HAHA.mp4,haha,1072,features_cache/7352588662560053-HAHA.pt
ASL-Citizen/videos/7594034801196783-GOATEE.mp4,goatee,1015,features_cache/7594034801196783-GOATEE.pt
ASL-Citizen/videos/31901577754348587-IF.mp4,if,1209,features_cache/31901577754348587-IF.pt
ASL-Citizen/videos/8942171270063388-STAMP 1.mp4,stamp1,2253,features_cache/8942171270063388-STAMP 1.pt
ASL-Citizen/videos/11772891122796292-SPREAD 1.mp4,spread1,2237,features_cache/11772891122796292-SPREAD 1.pt
ASL-Citizen/videos/7183043301217702-STRAW.mp4,straw,2294,features_cache/7183043301217702-STRAW.pt
ASL-Citizen/videos/28434716701793783-STRONG.mp4,strong,2307,features_cache/28434716701793783-STRONG.pt
ASL-Citizen/videos/11831633857976587-PUT ASIDE.mp4,putaside,1870,features_cache/11831633857976587-PUT ASIDE.pt
ASL-Citizen/videos/8223419224943997-WISE.mp4,wise,2678,features_cache/8223419224943997-WISE.pt
ASL-Citizen/videos/7023657859641077-TEMPORARY.mp4,temporary,2397,features_cache/7023657859641077-TEMPORARY.pt
ASL-Citizen/videos/4224457405415931-FAINT.mp4,faint,834,features_cache/4224457405415931-FAINT.pt
ASL-Citizen/videos/3266407865962677-EVIDENCE.mp4,evidence,812,features_cache/3266407865962677-EVIDENCE.pt
ASL-Citizen/videos/28879798463378203-EDIT.mp4,edit1,751,features_cache/28879798463378203-EDIT.pt
ASL-Citizen/videos/20056491055879633-DISCONNECT.mp4,disconnect,652,features_cache/20056491055879633-DISCONNECT.pt
ASL-Citizen/videos/6438467524508109-INVISIBLE.mp4,invisible,1253,features_cache/6438467524508109-INVISIBLE.pt
ASL-Citizen/videos/549638156908191-NOOSE.mp4,noose,1590,features_cache/549638156908191-NOOSE.pt
ASL-Citizen/videos/6681038153860785-THESE.mp4,these,2415,features_cache/6681038153860785-THESE.pt
ASL-Citizen/videos/7402466863038866-CHEW 1.mp4,chew2,423,features_cache/7402466863038866-CHEW 1.pt
ASL-Citizen/videos/8744615736537675-POSTPONE.mp4,postpone,1817,features_cache/8744615736537675-POSTPONE.pt
ASL-Citizen/videos/3210306860726144-JUICE 1.mp4,juice2,1284,features_cache/3210306860726144-JUICE 1.pt
ASL-Citizen/videos/40808622185301835-PRINCIPAL.mp4,principal,1839,features_cache/40808622185301835-PRINCIPAL.pt
ASL-Citizen/videos/3534751677273744-JOIN.mp4,join,1277,features_cache/3534751677273744-JOIN.pt
ASL-Citizen/videos/47538988404836724-SMOKE.mp4,smoke,2169,features_cache/47538988404836724-SMOKE.pt
ASL-Citizen/videos/9683911361707473-REFUSE.mp4,refuse,1911,features_cache/9683911361707473-REFUSE.pt
ASL-Citizen/videos/01828419169322215-STRUCTURE.mp4,structure,2308,features_cache/01828419169322215-STRUCTURE.pt
ASL-Citizen/videos/6619276501017957-SNOWMAN.mp4,snowman,2184,features_cache/6619276501017957-SNOWMAN.pt
ASL-Citizen/videos/9166836565809553-VOCABULARY.mp4,vocabulary,2583,features_cache/9166836565809553-VOCABULARY.pt
ASL-Citizen/videos/49565243919539914-FILL OUT.mp4,fillout,871,features_cache/49565243919539914-FILL OUT.pt
ASL-Citizen/videos/17477693126707994-TENDENCY.mp4,tendency,2399,features_cache/17477693126707994-TENDENCY.pt
ASL-Citizen/videos/8449356409246851-SPECIAL.mp4,special1,2221,features_cache/8449356409246851-SPECIAL.pt
